Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-01-31,13.892759115775592,13.973568020728802,13.815914113979497,13.919898986816406,391683600,0.0,0.0
2012-02-01,13.978753929105073,13.996440038431187,13.89154154175406,13.911056518554688,270046000,0.0,0.0
2012-02-02,13.902215418359782,13.940942466140848,13.843667222616423,13.878430366516113,186796400,0.0,0.0
2012-02-03,13.944908763723314,14.027242015827902,13.8918487968189,14.017483711242676,286599600,0.0,0.0
2012-02-06,13.977833638963753,14.179093673430895,13.972345409964754,14.148294448852539,249412800,0.0,0.0
2012-02-07,14.187332592604207,14.324556279529642,14.166900739479198,14.296501159667969,316223600,0.0,0.0
2012-02-08,14.34742598950376,14.539232330199573,14.323030233255738,14.535879135131836,407890000,0.0,0.0
2012-02-09,14.660290560558403,15.147889623610832,14.654191623024982,15.038721084594727,884214800,0.0,0.0
2012-02-10,14.971335959736757,15.17442496239475,14.897844139657794,15.046350479125977,631302000,0.0,0.0
2012-02-13,15.232660276256142,15.363784972003561,15.158254877337814,15.326277732849121,517216000,0.0,0.0
2012-02-14,15.389094020332665,15.538513894477415,15.307980607019013,15.535465240478516,460398400,0.0,0.0
2012-02-15,15.68183954727202,16.048681288908877,15.152158610469353,15.175945281982422,1506120000,0.0,0.0
2012-02-16,14.987793202327858,15.396107624944653,14.839286952840366,15.314383506774902,944552000,0.0,0.0
2012-02-17,15.341831166587136,15.48393397027586,15.256143128734747,15.31164264678955,535805200,0.0,0.0
2012-02-21,15.456799278302908,15.699836730957031,15.372635539547488,15.699836730957031,605595200,0.0,0.0
2012-02-22,15.645860710415146,15.71935089381381,15.52357901226614,15.644640922546387,483302400,0.0,0.0
2012-02-23,15.706852627149422,15.790711843876974,15.536696245867603,15.74679946899414,568027600,0.0,0.0
2012-02-24,15.846814453259274,15.945309462315564,15.81540614068223,15.930367469787598,415072000,0.0,0.0
2012-02-27,15.896824754449463,16.116077128741544,15.743440920086206,16.03252410888672,547582000,0.0,0.0
2012-02-28,16.099611571964434,16.326791763305664,16.03526898511946,16.326791763305664,600387200,0.0,0.0
2012-02-29,16.51433259697651,16.698821875433268,16.33563771890065,16.541166305541992,952011200,0.0,0.0
2012-03-01,16.715899177458564,16.717120594203667,16.429255467162044,16.603071212768555,683270000,0.0,0.0
2012-03-02,16.596053513104167,16.674116675944845,16.543602637199598,16.624717712402344,431712400,0.0,0.0
2012-03-05,16.63203662981227,16.694853260003484,16.039841854594698,16.258180618286133,809124400,0.0,0.0
2012-03-06,15.968488182139101,16.274342272002357,15.741612511301804,16.169748306274414,810238800,0.0,0.0
2012-03-07,16.369173668014717,16.399057647461067,15.95750434417781,16.1828556060791,798520800,0.0,0.0
2012-03-08,16.30482631355141,16.55792644535477,16.22645702543939,16.527433395385742,516457200,0.0,0.0
2012-03-09,16.595135726269515,16.702779948492964,16.56159238085609,16.62441062927246,418919200,0.0,0.0
2012-03-12,16.740594212886297,16.832687377929688,16.680215530787873,16.832687377929688,407282400,0.0,0.0
2012-03-13,17.001619349935314,17.326074676274093,16.94703345316214,17.32363510131836,690855200,0.0,0.0
2012-03-14,17.627055763731505,18.135389707480485,17.546245229215465,17.97865104675293,1418844000,0.0,0.0
2012-03-15,18.2845041052016,18.296701982522517,17.642301335528273,17.856063842773438,1159718000,0.0,0.0
2012-03-16,17.83044322172346,17.96705615169594,17.625523826764745,17.85636329650879,825487600,0.0,0.0
2012-03-19,18.24669042016903,18.350369109525527,17.96248642231046,18.329938888549805,901236000,0.0,0.0
2012-03-20,18.281458459437868,18.506808172954926,18.036592138994738,18.478145599365234,816662000,0.0,0.0
2012-03-21,18.379957431561323,18.590671363683303,18.339401509779123,18.372638702392578,644042000,0.0,0.0
2012-03-22,18.228700098358935,18.43362118092019,18.16008907389493,18.27627182006836,623870800,0.0,0.0
2012-03-23,18.31133845589276,18.351285280565847,18.125629447863634,18.175945281982422,430488800,0.0,0.0
2012-03-26,18.289998204203233,18.51443596181057,18.151862492025863,18.50925064086914,595742000,0.0,0.0
2012-03-27,18.484854781335972,18.79284392526032,18.481195417307177,18.73795509338379,607129600,0.0,0.0
2012-03-28,18.85687260681237,18.950490076675884,18.61078658404703,18.833698272705078,655460400,0.0,0.0
2012-03-29,18.68611166727965,18.801379171305772,18.516870588910383,18.597068786621094,608238400,0.0,0.0
2012-03-30,18.563824652921507,18.61840891978838,18.23357493710172,18.282670974731445,731038000,0.0,0.0
2012-04-02,18.35220618960016,18.868774211695452,18.30798928017593,18.864505767822266,598351600,0.0,0.0
2012-04-03,19.128880816866964,19.278608528637417,18.982815725135577,19.190479278564453,834559600,0.0,0.0
2012-04-04,19.03892616288269,19.084971929429607,18.814794640396077,19.03770637512207,572980800,0.0,0.0
2012-04-05,19.11912635461386,19.35332072349311,19.0099577907708,19.323436737060547,641298000,0.0,0.0
2012-04-09,19.093208313545443,19.51128125706612,19.067898935734906,19.40119743347168,597536800,0.0,0.0
2012-04-10,19.51402022679427,19.6381307643999,19.089239376037938,19.163644790649414,889725200,0.0,0.0
2012-04-11,19.400281151325153,19.420711374673488,19.0081267191166,19.095340728759766,696614800,0.0,0.0
2012-04-12,19.05874174879444,19.25176944137065,18.92151810857606,18.990739822387695,614336800,0.0,0.0
2012-04-13,19.031607928224926,19.049600205297818,18.40343187226739,18.455881118774414,859644800,0.0,0.0
2012-04-16,18.603167734797367,18.609875753409074,17.633154695308487,17.69048309326172,1050786800,0.0,0.0
2012-04-17,17.654188520130145,18.601329749948828,17.439815379455794,18.592182159423828,1025528000,0.0,0.0
2012-04-18,18.71477761756509,18.913904329883614,18.379037916258472,18.55072021484375,954531200,0.0,0.0
2012-04-19,18.30311015870255,18.440638410822928,17.824353936585513,17.91339683532715,834719200,0.0,0.0
2012-04-20,18.033537638493737,18.13233880940113,17.394383568102246,17.472448348999023,1030985200,0.0,0.0
2012-04-23,17.400181090253337,17.58497488066422,16.973569648081657,17.43341827392578,966529200,0.0,0.0
2012-04-24,17.15622706991529,17.311136859837443,16.924167739113813,17.085176467895508,1076149200,0.0,0.0
2012-04-25,18.773330032021814,18.845295906440114,18.479367593418612,18.601343154907227,905777600,0.0,0.0
2012-04-26,18.731545246021806,18.74435383115986,18.3613486358194,18.531200408935547,536068400,0.0,0.0
2012-04-27,18.451002840766588,18.484850729196463,18.311644126913574,18.38787841796875,406722400,0.0,0.0
2012-04-30,18.229311948492477,18.24760876568078,17.77800022917861,17.807884216308594,506144800,0.0,0.0
2012-05-01,17.835944583016257,18.197602818778467,17.724031868263257,17.751476287841797,610999200,0.0,0.0
2012-05-02,17.693834323300322,17.912171429238494,17.651752463218553,17.86886978149414,427389200,0.0,0.0
2012-05-03,18.006712629650913,18.03415705069223,17.6956731435898,17.742023468017578,390549600,0.0,0.0
2012-05-04,17.597475055494165,17.63650663369555,17.234291000139248,17.236730575561523,529992400,0.0,0.0
2012-05-07,17.122376913224517,17.46604433681268,17.114142939715748,17.365718841552734,460118400,0.0,0.0
2012-05-08,17.368771269347775,17.427319458809528,17.037912358073,17.326080322265625,497252000,0.0,0.0
2012-05-09,17.189461387396587,17.502940248634417,17.102553567053832,17.3565673828125,480704000,0.0,0.0
2012-05-10,17.521238331420356,17.56088061593031,17.33400662632052,17.397432327270508,333200000,0.0,0.0
2012-05-11,17.229111007618513,17.517889703133452,17.209289860196805,17.2812557220459,399546000,0.0,0.0
2012-05-14,17.15501085320753,17.3056506030083,17.00345585524853,17.022361755371094,352626400,0.0,0.0
2012-05-15,17.120853591268794,17.17482716050398,16.825060778323973,16.868362426757812,476336000,0.0,0.0
2012-05-16,16.895199986810173,16.98180329511401,16.498472540761572,16.652162551879883,560896000,0.0,0.0
2012-05-17,16.628683131004127,16.69546529836599,16.16547966003418,16.16547966003418,717220000,0.0,0.0
2012-05-18,16.282579011816605,16.570747039772506,15.923360360093925,16.173410415649414,732292400,0.0,0.0
2012-05-21,16.299041707644154,17.123598685152057,16.285317874020894,17.11566925048828,631106000,0.0,0.0
2012-05-22,17.367858046207875,17.499898063415348,16.85037641533686,16.98424530029297,694870400,0.0,0.0
2012-05-23,17.00039970585845,17.466959507720887,16.870191857550125,17.398653030395508,584897600,0.0,0.0
2012-05-24,17.56058393033507,17.579796001632847,17.114151220263253,17.238872528076172,496230000,0.0,0.0
2012-05-25,17.21660035479181,17.25502284328805,17.029976141286692,17.14646339416504,328507200,0.0,0.0
2012-05-29,17.40901853469481,17.5035496210633,17.238557713790872,17.450794219970703,380508800,0.0,0.0
2012-05-30,17.357183903297635,17.686213943330795,17.276679532986314,17.661209106445312,529429600,0.0,0.0
2012-05-31,17.709083497277526,17.73225946632489,17.426100860106725,17.617298126220703,491674400,0.0,0.0
2012-06-01,17.35596508137097,17.46238954252578,17.092497402820044,17.106828689575195,520987600,0.0,0.0
2012-06-04,17.122377343406225,17.305340603894955,16.725956131403176,17.207454681396484,556995600,0.0,0.0
2012-06-05,17.11536516194145,17.2739343167368,17.025713202658277,17.162935256958008,388214400,0.0,0.0
2012-06-06,17.313580181308964,17.498983077087082,17.244358431692827,17.426103591918945,401455600,0.0,0.0
2012-06-07,17.60387849226566,17.60479211163059,17.396824007315317,17.43402671813965,379766800,0.0,0.0
2012-06-08,17.430366608913037,17.7042032377527,17.351082039825094,17.696273803710938,347516400,0.0,0.0
2012-06-11,17.921929931360772,17.945714976770255,17.400787453704396,17.417255401611328,591264800,0.0,0.0
2012-06-12,17.51758132617709,17.583446605178708,17.28094739692252,17.569419860839844,435380400,0.0,0.0
2012-06-13,17.51941076420146,17.64016649389673,17.393165175373863,17.447444915771484,293580000,0.0,0.0
2012-06-14,17.419391045692034,17.48830824397356,17.298026227705975,17.428234100341797,345573200,0.0,0.0
2012-06-15,17.41207619950388,17.522464580152377,17.367859287844798,17.507522583007812,335255200,0.0,0.0
2012-06-18,17.410854703221275,17.92711648404266,17.39286242498517,17.862773895263672,440412000,0.0,0.0
2012-06-19,17.790197710845295,17.99145780976603,17.78105011673258,17.912479400634766,361404400,0.0,0.0
2012-06-20,17.936874147866245,17.968588631382243,17.710913745619074,17.861555099487305,358943200,0.0,0.0
2012-06-21,17.85240362702433,17.937176427523752,17.608450977921247,17.61546516418457,326351200,0.0,0.0
2012-06-22,17.6572418203987,17.753297246127644,17.546853482902762,17.750553131103516,284471600,0.0,0.0
2012-06-25,17.604186815162553,17.680422749034083,17.39286384209788,17.405061721801758,304382400,0.0,0.0
2012-06-26,17.422136249973622,17.51849786624003,17.30016071617066,17.443483352661133,276536400,0.0,0.0
2012-06-27,17.534047268606262,17.587107223316174,17.440126865669725,17.518800735473633,202997200,0.0,0.0
2012-06-28,17.432504926635506,17.503555535283795,17.247711133339234,17.352609634399414,282836400,0.0,0.0
2012-06-29,17.625522105752367,17.808486938476562,17.51116989957696,17.808486938476562,421500800,0.0,0.0
2012-07-02,17.8307583636062,18.097274712786955,17.796299759786415,18.06830596923828,400092000,0.0,0.0
2012-07-03,18.14026883939703,18.296398420336953,18.113435136412292,18.278406143188477,241712800,0.0,0.0
2012-07-05,18.31347374814335,18.7336816855782,18.28572479728218,18.59950828552246,484383200,0.0,0.0
2012-07-06,18.512600459385098,18.553767076003734,18.344579169339294,18.4757022857666,418930400,0.0,0.0
2012-07-09,18.458015940785792,18.720263798838932,18.42172847580613,18.719959259033203,379405600,0.0,0.0
2012-07-10,18.84437298307599,18.90231208403523,18.458319136498396,18.5467529296875,511957600,0.0,0.0
2012-07-11,18.483025863920115,18.52998689202352,18.211630337100306,18.43149185180664,469322000,0.0,0.0
2012-07-12,18.303721430976783,18.40221646868668,18.073186369003608,18.262859344482422,428041600,0.0,0.0
2012-07-13,18.38636113625638,18.515653789359032,18.296402985180258,18.44795799255371,311427200,0.0,0.0
2012-07-16,18.452520613001077,18.65073035075205,18.449470330451653,18.507104873657227,301260400,0.0,0.0
2012-07-17,18.625428944796283,18.647080585919873,18.392454354907155,18.508028030395508,293624800,0.0,0.0
2012-07-18,18.49735417835538,18.55071867363765,18.40495647314497,18.48729133605957,252700000,0.0,0.0
2012-07-19,18.640364345093946,18.76447486293756,18.47935566557936,18.73306655883789,436861600,0.0,0.0
2012-07-20,18.69373441738019,18.73673152891346,18.40922584284557,18.427522659301758,397471200,0.0,0.0
2012-07-23,18.125633843902726,18.476315554675935,17.921629599948346,18.413192749023438,487975600,0.0,0.0
2012-07-24,18.52144723690592,18.591584234860875,18.250965346378504,18.3244571685791,565132400,0.0,0.0
2012-07-25,17.517587198101417,17.710917914328377,17.381583266151704,17.533138275146484,877312800,0.0,0.0
2012-07-26,17.67919708942427,17.6987136922664,17.392555127955386,17.53038787841797,406632800,0.0,0.0
2012-07-27,17.534354814509086,17.86430010988885,17.430065392862844,17.843868255615234,403936400,0.0,0.0
2012-07-30,18.019515598977513,18.27932392153953,17.92498284588093,18.144845962524414,379142400,0.0,0.0
2012-07-31,18.39489574458576,18.65318136455978,18.379344669634424,18.624515533447266,462327600,0.0,0.0
2012-08-01,18.781560622261626,18.796502617706494,18.387881791867606,18.504064559936523,384501600,0.0,0.0
2012-08-02,18.382998937773667,18.622375335328766,18.30401891129357,18.53394317626953,332158400,0.0,0.0
2012-08-03,18.712031318127647,18.844680388061157,18.648908522485765,18.77515411376953,344920800,0.0,0.0
2012-08-06,18.823630186189025,19.054775803239036,18.761728832000284,18.98402976989746,302103200,0.0,0.0
2012-08-07,18.990744403316572,19.05874634612668,18.8465081721435,18.93402671813965,290446800,0.0,0.0
2012-08-08,18.88767323786297,19.02459236017674,18.81784243350381,18.902006149291992,244706000,0.0,0.0
2012-08-09,18.921611224574736,19.040437030651937,18.920080351997402,19.009811401367188,221642400,0.094643,0.0
2012-08-10,18.94795058454898,19.041355076355078,18.94764473713495,19.039518356323242,194938800,0.0,0.0
2012-08-13,19.091273003776344,19.293703079223633,19.086984598296596,19.293703079223633,278832400,0.0,0.0
2012-08-14,19.3509685993118,19.557381198996584,19.300130885483377,19.345455169677734,340169200,0.0,0.0
2012-08-15,19.333509133590574,19.416195844189705,19.224791058051665,19.319114685058594,257342400,0.0,0.0
2012-08-16,19.33075966429546,19.500727393332973,19.309015060629658,19.487865447998047,254534000,0.0,0.0
2012-08-17,19.599941015208913,19.850758611876792,19.563497768283803,19.848308563232422,442761200,0.0,0.0
2012-08-20,19.906514811589084,20.370176315307617,19.903145582700375,20.370176315307617,613384800,0.0,0.0
2012-08-21,20.543811754637385,20.668149340099465,19.916306185177497,20.091787338256836,812719600,0.0,0.0
2012-08-22,20.04156078908449,20.488071727029055,19.84831761191483,20.48409080505371,565322800,0.0,0.0
2012-08-23,20.39956361333221,20.51563184655913,20.247663814939774,20.29298973083496,420128800,0.0,0.0
2012-08-24,20.197443651694535,20.502774184271306,20.076169446834797,20.31106185913086,437340400,0.0,0.0
2012-08-27,20.82464562770155,20.851596182949272,20.627115623518215,20.69265365600586,427008400,0.0,0.0
2012-08-28,20.671208891976793,20.705509588692028,20.53921532307493,20.66569709777832,267416800,0.0,0.0
2012-08-29,20.679480370250538,20.75359193004258,20.598324507763365,20.624967575073242,202806800,0.0,0.0
2012-08-30,20.53829874056232,20.56616683128493,20.299729631268676,20.33096694946289,302699600,0.0,0.0
2012-08-31,20.43448218010035,20.475825551386542,20.128232441202698,20.372926712036133,338321200,0.0,0.0
2012-09-04,20.388849116170093,20.676110106691297,20.350261648057824,20.6709041595459,367892000,0.0,0.0
2012-09-05,20.689282154350934,20.713169326103717,20.506450837571993,20.525745391845703,336375200,0.0,0.0
2012-09-06,20.615781167812855,20.772581101533305,20.543200478768185,20.710718154907227,391196400,0.0,0.0
2012-09-07,20.765227128095237,20.900897410057876,20.695403979401828,20.838422775268555,329666400,0.0,0.0
2012-09-10,20.838730995088508,20.925704502403658,20.27676342979794,20.296363830566406,487998000,0.0,0.0
2012-09-11,20.368940968913954,20.521758319256453,20.105259688827605,20.23051643371582,503983200,0.0,0.0
2012-09-12,20.42223307538162,20.51563920192289,20.089953578371446,20.512269973754883,712233200,0.0,0.0
2012-09-13,20.74440410478394,20.993385111097073,20.664779118339993,20.916210174560547,598360000,0.0,0.0
2012-09-14,21.129978328621444,21.3449645384074,21.06658286221308,21.17040252685547,600474000,0.0,0.0
2012-09-17,21.417536598986132,21.43131771878228,21.272375252393743,21.430706024169922,398031200,0.0,0.0
2012-09-18,21.433774270090286,21.50880501569009,21.3278120485061,21.495943069458008,373503200,0.0,0.0
2012-09-19,21.445410966626053,21.559640871359708,21.424279693621862,21.501760482788086,326874800,0.0,0.0
2012-09-20,21.411717658851984,21.439281534424456,21.242055814157574,21.39763069152832,336568400,0.0,0.0
2012-09-21,21.511250613729267,21.59271231558474,21.417844510310747,21.440200805664062,571589200,0.0,0.0
2012-09-24,21.03502907204966,21.287990937417206,20.916816646852173,21.155384063720703,639766400,0.0,0.0
2012-09-25,21.07791308040874,21.216339294306135,20.610576591439518,20.62711524963379,518789600,0.0,0.0
2012-09-26,20.480110064857673,20.601078410689166,20.24919859721851,20.37108612060547,576503200,0.0,0.0
2012-09-27,20.343839322730425,20.89141262318319,20.22317676731322,20.865381240844727,594090000,0.0,0.0
2012-09-28,20.78666772117287,20.858942561626243,20.419168393821167,20.429887771606445,535110800,0.0,0.0
2012-10-01,20.55422255170218,20.72541692586775,20.105261539605248,20.193767547607422,543594800,0.0,0.0
2012-10-02,20.267875467882323,20.4069133211293,19.92610174665414,20.2525634765625,627992400,0.0,0.0
2012-10-03,20.36129166966069,20.57566617955772,20.292997739337967,20.563108444213867,424281200,0.0,0.0
2012-10-04,20.55698043178346,20.6488556761392,20.382420084383533,20.420700073242188,370725600,0.0,0.0
2012-10-05,20.371699960275468,20.396198825138498,19.94540106641814,19.985519409179688,594006000,0.0,0.0
2012-10-08,19.810648278571403,19.83147370044422,19.480817297925803,19.54390525817871,637994000,0.0,0.0
2012-10-09,19.558604712134432,19.614954215694357,19.09616849508406,19.472854614257812,838597200,0.0,0.0
2012-10-10,19.59198558667572,19.752460567703363,19.508073839459403,19.627817153930664,510356000,0.0,0.0
2012-10-11,19.799009794413617,19.82044690922513,19.235509872436523,19.235509872436523,546081200,0.0,0.0
2012-10-12,19.28022630414033,19.458463347474133,19.149765234386493,19.284820556640625,460014800,0.0,0.0
2012-10-15,19.36566650435413,19.4508032681346,19.105354478639768,19.439472198486328,432502000,0.0,0.0
2012-10-16,19.458161680843727,19.915392124571518,19.32432971925109,19.89977264404297,549771600,0.0,0.0
2012-10-17,19.87159352823947,19.9916426981298,19.722449607897104,19.741130828857422,389037600,0.0,0.0
2012-10-18,19.58739150813764,19.663033923249657,19.293697961482582,19.374547958374023,476624400,0.0,0.0
2012-10-19,19.325858226750885,19.3479070407211,18.66956540839912,18.67630386352539,744086000,0.0,0.0
2012-10-22,18.75530984513414,19.458457611485866,18.70447214190488,19.4171142578125,546730800,0.0,0.0
2012-10-23,19.32432633971231,19.41313983534887,18.73326730885476,18.784103393554688,707145600,0.0,0.0
2012-10-24,19.0315495667264,19.18804198165811,18.700799424568217,18.89036750793457,558527200,0.0,0.0
2012-10-25,18.987454789612613,19.048706047178012,18.54492467587509,18.667118072509766,656325600,0.0,0.0
2012-10-26,18.663742484747537,18.803699516159327,18.099326649649743,18.49744987487793,1018432800,0.0,0.0
2012-10-31,18.21815314414575,18.43497764356498,17.998266900267645,18.23162841796875,510003200,0.0,0.0
2012-11-01,18.320442794736238,18.466829200759946,18.19641268720462,18.268993377685547,361298000,0.0,0.0
2012-11-02,18.24908309472359,18.281545433912246,17.601673030363497,17.664453506469727,599373600,0.0,0.0
2012-11-05,17.870249029170633,18.00040420602893,17.688948669091445,17.9039363861084,529135600,0.0,0.0
2012-11-06,18.07575213428835,18.091369978861987,17.765215607357458,17.84973907470703,374917200,0.0,0.0
2012-11-07,17.654069676907003,17.67560470459223,17.097533714614972,17.16675567626953,793648800,0.094643,0.0
2012-11-08,17.24766412616376,17.296888918793574,16.468085367585843,16.543766021728516,1056146000,0.0,0.0
2012-11-09,16.625916417615144,17.070775008907916,16.41979160987006,16.8301944732666,929913600,0.0,0.0
2012-11-12,17.048313365242425,17.05908170236591,16.571458734225246,16.700056076049805,515802000,0.0,0.0
2012-11-13,16.57946367172691,16.93541203531359,16.501012844954122,16.70221519470215,532949200,0.0,0.0
2012-11-14,16.782200752733605,16.842192260295935,16.49547279394564,16.51700782775879,477170400,0.0,0.0
2012-11-15,16.53699869868751,16.597604671810707,16.078296245398978,16.170589447021484,789910800,0.0,0.0
2012-11-16,16.157671932980424,16.30534305619372,15.55929647539993,16.23396873474121,1266893600,0.0,0.0
2012-11-19,16.634830362647843,17.459018684617433,16.60929623355349,17.404565811157227,823317600,0.0,0.0
2012-11-20,17.59469482404611,17.595925444035444,17.06154062554166,17.25628089904785,642754000,0.0,0.0
2012-11-21,17.35904086760218,17.45502596296923,17.12368843691478,17.280590057373047,373002000,0.0,0.0
2012-11-23,17.448873701437133,17.5974682314409,17.30827902511081,17.58208465576172,272826400,0.0,0.0
2012-11-26,17.717453395682366,18.151236436215797,17.650078156518248,18.136777877807617,630579600,0.0,0.0
2012-11-27,18.137390326875735,18.16415673011883,17.846663253359342,17.990642547607422,533330000,0.0,0.0
2012-11-28,17.75959869052182,18.022023147918066,17.605467184030243,17.934036254882812,520864400,0.0,0.0
2012-11-29,18.157995631022644,18.28197605780737,18.00509481737532,18.13153648376465,514698800,0.0,0.0
2012-11-30,18.052474265408208,18.102006310065512,17.926030934637755,18.006019592285156,391319600,0.0,0.0
2012-12-03,18.263522188666037,18.292440938504573,18.012787870282995,18.034015655517578,364280000,0.0,0.0
2012-12-04,17.898965976950308,17.898965976950308,17.60147124949986,17.71591567993164,557068400,0.0,0.0
2012-12-05,17.502403179890475,17.512862630210677,16.575151385473433,16.575767517089844,1044638000,0.0,0.0
2012-12-06,16.272733209929324,17.022470043149188,15.95554703148336,16.835729598999023,1177212400,0.0,0.0
2012-12-07,17.025241212424238,17.080617478863932,16.30534481965529,16.405330657958984,787040800,0.0,0.0
2012-12-10,16.151519335471164,16.567151832091323,16.046303780132124,16.299806594848633,630484400,0.0,0.0
2012-12-11,16.60590909350579,16.90709708843116,16.53207355828234,16.65574836730957,592345600,0.0,0.0
2012-12-12,16.852028388582934,16.859104863066353,16.498234238718975,16.58222198486328,487144000,0.0,0.0
2012-12-13,16.340717962510418,16.540382322045286,16.176125444673264,16.295801162719727,625259600,0.0,0.0
2012-12-14,15.83617780117332,15.94016272252533,15.554065160180015,15.683584213256836,1009579200,0.0,0.0
2012-12-17,15.657128408312168,15.997694712511608,15.42023979250478,15.961699485778809,757607200,0.0,0.0
2012-12-18,16.151518188017285,16.45608925135828,16.005384934977872,16.425325393676758,625685200,0.0,0.0
2012-12-19,16.350566845979756,16.419172681898022,16.166900499252122,16.19182014465332,449369200,0.0,0.0
2012-12-20,16.305346994875475,16.311500096747146,15.963242745899834,16.050922393798828,481689600,0.0,0.0
2012-12-21,15.76603784933862,15.987544564084848,15.697432003036273,15.97708511352539,596268400,0.0,0.0
2012-12-24,16.008462577182236,16.12844392439283,15.958007155183056,16.0029239654541,175753200,0.0,0.0
2012-12-26,15.966927156021844,15.981080106687468,15.72450160253192,15.782339096069336,302436400,0.0,0.0
2012-12-27,15.798955768040882,15.88232905757694,15.525764645064399,15.845719337463379,455120400,0.0,0.0
2012-12-28,15.698969687181652,15.827874267417295,15.632208957489661,15.677433013916016,354278400,0.0,0.0
2012-12-31,15.706352038661441,16.471474080003325,15.659282872772426,16.372102737426758,659492400,0.0,0.0
2013-01-02,17.03815862052311,17.074461088220005,16.663136631079706,16.89079475402832,560518000,0.0,0.0
2013-01-03,16.85541368895057,16.910482694036006,16.643752007411912,16.677593231201172,352965200,0.0,0.0
2013-01-04,16.519777907215005,16.57084783325632,16.177057513018497,16.21305274963379,594333600,0.0,0.0
2013-01-07,16.059222155701196,16.283804543835114,15.850021695284282,16.11767578125,484156400,0.0,0.0
2013-01-08,16.28103375898759,16.363483640168422,16.03614699799044,16.16105079650879,458707200,0.0,0.0
2013-01-09,16.074601753335585,16.15182191099196,15.874322905746505,15.908473014831543,407604400,0.0,0.0
2013-01-10,16.260729816640197,16.26595954003223,15.859864864421587,16.105676651000977,601146000,0.0,0.0
2013-01-11,16.028462523315515,16.161366225606898,15.967547641841252,16.006927490234375,350506800,0.0,0.0
2013-01-14,15.46485293010066,15.613140235809183,15.336564439778709,15.436243057250977,734207600,0.0,0.0
2013-01-15,15.330099030097113,15.351326815954998,14.871087593339881,14.949231147766113,876772400,0.0,0.0
2013-01-16,15.21750105555493,15.672820670913342,15.151665339458846,15.569757461547852,690804800,0.0,0.0
2013-01-17,15.699583825309995,15.713120646112188,15.444852042284026,15.464847564697266,453678400,0.0,0.0
2013-01-18,15.336867566424676,15.45069746757489,15.271646340459997,15.382400512695312,472922800,0.0,0.0
2013-01-22,15.522688710019292,15.624826903209607,15.278723588905205,15.529149055480957,461546400,0.0,0.0
2013-01-23,15.653435353509877,15.84356203459457,15.529146020441438,15.8134126663208,861509600,0.0,0.0
2013-01-24,14.151805784580139,14.328088396052088,13.851848332362113,13.859540939331055,1460852400,0.0,0.0
2013-01-25,13.896153513222204,14.03582479911115,13.382688322446464,13.532820701599121,1208026400,0.0,0.0
2013-01-28,13.469752186171268,13.94291410934046,13.409145379042029,13.838929176330566,785517600,0.0,0.0
2013-01-29,14.105660651744472,14.15796118674165,13.909380844871896,14.098584175109863,571158000,0.0,0.0
2013-01-30,14.05951477491399,14.231798329394463,13.982603471353123,14.054285049438477,417155200,0.0,0.0
2013-01-31,14.058900766354213,14.129658970884297,13.997371392800897,14.013060569763184,319334400,0.0,0.0
2013-02-01,14.12442428260938,14.135807105921229,13.79339574485276,13.955525398254395,539484400,0.0,0.0
2013-02-04,13.964448899594373,14.02690163578495,13.598040400173353,13.607885360717773,477117200,0.0,0.0
