Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-08-14,49.06666774768458,49.47964299864146,48.868783978394966,48.9548225402832,2093000,0.0,0
2012-08-15,49.092491227845976,49.815198888726144,48.82577655324673,49.72916030883789,1911500,0.0,0
2012-08-16,49.806582703172666,50.013071968563715,49.49685044610386,49.76356506347656,1560400,0.0,0
2012-08-17,49.27316619827348,49.54848308356142,48.94622616623049,49.26456069946289,2141000,0.0,0
2012-08-20,49.41081930956269,49.87541773412016,48.627886386120636,49.367801666259766,2692300,0.0,0
2012-08-21,49.34198659738641,49.77216957829487,49.20432817477713,49.27315902709961,2170100,0.0,0
2012-08-22,49.25596050521519,50.391643524169915,49.040868974624736,50.39164352416992,2789400,0.0,0
2012-08-23,50.33140455330674,50.46046074959092,49.38500338734078,49.668922424316406,2093600,0.0,0
2012-08-24,49.643111406410554,49.85820287413154,49.273153819367636,49.60869598388672,1603600,0.0,0
2012-08-27,49.60009802155562,50.29699233621467,49.273158043620825,50.038883209228516,1692100,0.0,0
2012-08-28,49.95285844897346,49.961460666136084,49.33339378810253,49.37641143798828,2131300,0.0,0
2012-08-29,52.09515495268865,53.74705919889233,51.88006347618537,53.17061233520508,12619700,0.0,0
2012-08-30,52.82646915420913,53.007145210929274,52.00051537113672,52.017723083496094,3308300,0.0,0
2012-08-31,52.19839719155888,52.32745338841855,51.44127756822413,51.51010513305664,1929900,0.0,0
2012-09-04,51.38966586606688,51.785433477500234,50.933672891243056,51.09714126586914,1631300,0.0,0
2012-09-05,51.11436075119503,51.37246997973535,50.85625152265471,50.89066696166992,1770900,0.0,0
2012-09-06,51.303921860367424,51.63246154785156,51.05319411733756,51.63246154785156,2343300,0.288,0
2012-09-07,51.692975418269825,52.220367056891526,51.60651588024504,52.12526321411133,1447600,0.0,0
2012-09-10,51.995577137775676,52.65265645437519,50.94944143155941,51.39902114868164,5766500,0.0,0
2012-09-11,51.49411521560399,51.56327953689926,50.50849642787407,50.70735168457031,4192100,0.0,0
2012-09-12,50.776525978591195,51.00996179273605,50.283718136983495,50.32694625854492,2454100,0.0,0
2012-09-13,50.23183848917137,50.37881804871433,49.3153905105038,50.30965042114258,4540000,0.0,0
2012-09-14,50.61225042873765,50.78516618790269,50.05892263788458,50.44797897338867,4444400,0.0,0
2012-09-17,50.439355234695874,50.845706939697266,50.084879268022895,50.845706939697266,2208600,0.0,0
2012-09-18,50.84569935623995,51.269339612737895,50.750595499203165,50.93215560913086,2774500,0.0,0
2012-09-19,51.06183581181533,51.269332107616776,50.62954801445246,51.03589630126953,2098100,0.0,0
2012-09-20,50.88893131384244,51.03590761444098,50.275083297057584,50.97538757324219,2143700,0.0,0
2012-09-21,51.18287260403879,51.27797644109001,50.70735671687665,51.234745025634766,2303400,0.0,0
2012-09-24,50.88891898702698,51.22610293434279,50.404755476620586,50.569026947021484,2488000,0.0,0
2012-09-25,50.72464719960045,50.94943869513545,50.456630883200965,50.56037902832031,2565700,0.0,0
2012-09-26,50.577680248418595,50.612264069191006,49.332692383463915,49.834144592285156,2835000,0.0,0
2012-09-27,50.00705391777598,50.39611360581173,49.799554318125494,50.20590591430664,1781200,0.0,0
2012-09-28,50.01570548842199,50.27508085018728,49.71310529715546,50.15403747558594,2054800,0.0,0
2012-10-01,50.12809753417969,50.387469578579164,49.99841316102719,50.12809753417969,1989100,0.0,0
2012-10-02,50.300993700372366,52.27222442626953,50.15401417711006,52.27222442626953,4929900,0.0,0
2012-10-03,52.60078246533809,52.64401058804451,51.92641451645374,51.969642639160156,21435000,0.0,0
2012-10-04,52.54891558101627,53.97546695701749,52.350063544632775,53.74203109741211,7739400,0.0,0
2012-10-05,53.65556108541247,53.81118495192931,52.644005953053004,52.929317474365234,3713000,0.0,0
2012-10-08,53.00712686450751,53.72472283849021,52.7823353800595,53.38753890991211,1855700,0.0,0
2012-10-09,53.24056344333371,53.91493131049957,53.19733202777163,53.620975494384766,3150400,0.0,0
2012-10-10,53.55181046284826,53.94951773787047,53.08494215423854,53.20598220825195,2434400,0.0,0
2012-10-11,53.54316567942231,54.55471752014181,53.430769931088776,54.28670120239258,3139500,0.0,0
2012-10-12,54.35587080979425,54.840034366610794,53.33567126735201,53.45671463012695,3068000,0.0,0
2012-10-15,53.517232186632455,54.035976239291955,53.25785686220845,53.932228088378906,2283800,0.0,0
2012-10-16,53.18004012116559,54.17430331340229,52.89473190740078,53.620975494384766,2769200,0.0,0
2012-10-17,53.75067077428064,53.90629466727935,52.92932648112537,53.37890625,2104900,0.0,0
2012-10-18,53.2837864797725,55.01293739836105,53.27513887824712,54.40773391723633,3245300,0.0,0
2012-10-19,54.14838190842856,54.295358207626975,53.188702266997026,53.44807434082031,1881400,0.0,0
2012-10-22,53.25786568454397,54.55472932911658,52.75641345698519,54.49420928955078,1505000,0.0,0
2012-10-23,53.83711492405867,54.00138307607969,52.998475662591304,53.49128341674805,2100600,0.0,0
2012-10-24,53.88899794419366,54.096494238231045,53.16275431887456,53.24056625366211,1963200,0.0,0
2012-10-25,53.716091200794324,54.20889910462866,53.63827925292077,53.802547454833984,2071200,0.0,0
2012-10-26,53.61232981617326,53.87170512647887,52.75640184606576,52.989837646484375,1917800,0.0,0
2012-10-31,52.98983744595471,53.3529576020579,52.56619396574026,52.99848175048828,2253000,0.0,0
2012-11-01,52.98984241764558,53.64691846095034,52.7131784732968,53.37025451660156,2330000,0.0,0
2012-11-02,53.612333068717,53.733376426646956,52.85150889315147,52.86015319824219,1437800,0.0,0
2012-11-05,52.808291371194024,52.937975762150685,52.12527569863281,52.60943603515625,1364400,0.0,0
2012-11-06,52.26360131118415,52.937969296459265,51.831313464603795,52.91203308105469,3058200,0.0,0
2012-11-07,50.24912562359631,51.00995296415503,49.88600550761442,50.015689849853516,7688600,0.0,0
2012-11-08,50.015692438409644,50.1713162956258,48.260605190808775,48.42487335205078,4579100,0.0,0
2012-11-09,48.41622966216495,49.18570135588647,48.286542013475156,48.554561614990234,4059200,0.0,0
2012-11-12,48.727472493255185,49.073300691585416,48.20008094535099,48.286537170410156,1674700,0.0,0
2012-11-13,48.09634350994937,49.25487499304854,47.97530344871569,47.98394775390625,2926400,0.0,0
2012-11-14,47.992589190199205,48.29519262328871,46.81676916700701,46.97239303588867,3181300,0.0,0
2012-11-15,47.041554061911455,47.72456951644112,46.903222110192246,47.24040603637695,2993400,0.0,0
2012-11-16,47.456551587846775,48.174150880093855,46.41906026437937,47.68134307861328,3797500,0.0,0
2012-11-19,48.165497408000846,48.43351698414704,47.78508539826197,48.364349365234375,2062500,0.0,0
2012-11-20,48.32977182904829,48.40758375606834,47.880192172720655,48.08768844604492,1517300,0.0,0
2012-11-21,48.16551181192333,48.35571952272129,47.733223958724025,48.044471740722656,1966300,0.0,0
2012-11-23,48.17416467078698,48.61509687798579,48.027185069657406,48.46812057495117,806200,0.0,0
2012-11-26,48.13957498124339,48.13957498124339,47.370103140072096,47.87155532836914,2878700,0.0,0
2012-11-27,47.73321114115229,48.14820697301541,47.430611044406376,47.52571487426758,3857100,0.0,0
2012-11-28,47.31822227570498,47.66405383555275,47.11937028312548,47.352806091308594,4678900,0.0,0
2012-11-29,47.51708016697473,48.251971498355864,47.39604009543056,48.1049919128418,4185100,0.0,0
2012-11-30,48.21738101383413,48.50268924331076,47.77644561633279,48.329776763916016,4478400,0.0,0
2012-12-03,48.43352543033349,48.66696123773156,47.94936190779369,48.48540115356445,3027100,0.0,0
2012-12-04,48.42488039119475,48.86581581676714,48.122280234895534,48.13957214355469,2196700,0.0,0
2012-12-05,48.32815502744055,49.05816144987862,48.08482065835525,48.753990173339844,1572200,0.287,0
2012-12-06,48.77137073975878,49.2232797845401,48.562799374587144,49.20589828491211,1850400,0.0,0
2012-12-07,49.249364012923785,50.21401596069336,49.249364012923785,50.21401596069336,2418000,0.0,0
2012-12-10,50.03149757460906,50.718051840696695,49.857685906397,50.58769226074219,1693800,0.0,0
2012-12-11,49.7794819125974,51.300328546737546,49.7794819125974,51.17866134643555,2558800,0.0,0
2012-12-12,51.21340657083679,52.099842984808824,51.21340657083679,51.48281478881836,2980900,0.0,0
2012-12-13,51.45674905839665,51.80437240679026,50.987458532619875,51.291629791259766,2511500,0.0,0
2012-12-14,50.883165343857556,51.23947773153768,50.431256383720076,50.831024169921875,2065700,0.0,0
2012-12-17,50.84841966522367,52.1867655049764,50.84841966522367,52.16938400268555,2296300,0.0,0
2012-12-18,52.11723631727686,52.66473865289937,51.79568353773482,52.638668060302734,2123100,0.0,0
2012-12-19,52.68210936706794,52.71687236020098,52.065081157273085,52.117225646972656,1867900,0.0,0
2012-12-20,52.3345030233096,53.46427407317892,52.23021401672546,53.45558166503906,2422700,0.0,0
2012-12-21,53.30783939068819,53.57724766224316,52.73426316349219,53.281768798828125,4666800,0.0,0
2012-12-24,53.34258935808088,53.34258935808088,52.73425028023718,53.07318115234375,788200,0.0,0
2012-12-26,53.07320089078524,53.472965487834415,52.90808159596471,53.14272689819336,1306000,0.0,0
2012-12-27,53.064489646531655,53.20353828812177,52.09114584021975,52.5604362487793,1819300,0.0,0
2012-12-28,52.26497419791778,52.84724285011302,52.03902132621267,52.04771041870117,1169400,0.0,0
2012-12-31,51.93473294645872,52.98629216998345,51.69139857168385,52.94283676147461,1800400,0.0,0
2013-01-02,53.08188876441135,53.78582129577644,52.52569069821102,52.94283676147461,2309600,0.0,0
2013-01-03,52.35185702503675,52.35185702503675,51.05696405251478,51.21339416503906,3352000,0.0,0
2013-01-04,51.44806054625481,51.8738956718944,51.25686737096569,51.526275634765625,2862500,0.0,0
2013-01-07,51.31769688498948,52.00425112793098,51.12650704006553,51.9173469543457,1850800,0.0,0
2013-01-08,51.89128692600965,52.67343795815351,51.66533402515843,52.20414733886719,2923200,0.0,0
2013-01-09,52.29104128425056,53.977010219637336,52.13461442367122,53.92486572265625,3383900,0.0,0
2013-01-10,54.18557433802272,54.20295583469425,53.32521180146175,54.08998107910156,3315300,0.0,0
2013-01-11,54.36808603381533,54.36808603381533,53.464267971004716,53.66415023803711,1985100,0.0,0
2013-01-14,53.41212418322549,54.48106152904193,53.073193233964425,54.263797760009766,1756400,0.0,0
2013-01-15,54.24642401669531,54.7591667175293,53.690229218878606,54.7591667175293,1852900,0.0,0
2013-01-16,54.567978333151515,54.620119524896204,53.533800494447334,53.75106430053711,2327900,0.0,0
2013-01-17,53.99439074167666,54.42022585618041,53.811886663136015,54.24641418457031,2007800,0.0,0
2013-01-18,54.14214284788071,54.53321838378906,53.89880843228564,54.53321838378906,1757800,0.0,0
2013-01-22,54.54190247588103,55.567387869247035,54.437616780930284,55.44572067260742,2186700,0.0,0
2013-01-23,56.05405722434091,56.4885847997234,54.45499561432606,56.34084701538086,4355100,0.0,0
2013-01-24,56.14964530657623,57.27072707670106,55.70642539039581,57.088226318359375,2701200,0.0,0
2013-01-25,57.166443946736514,57.592279093179506,56.55810802324653,57.505374908447266,2478900,0.0,0
2013-01-28,57.59228319972796,57.62704620217245,56.8709724476903,57.40978240966797,2373300,0.0,0
2013-01-29,57.540126979078856,57.71394194589272,57.11429191352018,57.314170837402344,3170700,0.0,0
2013-01-30,57.479305998554494,57.61835800248773,56.81013646312809,56.8275146484375,1949800,0.0,0
2013-01-31,56.67978437522424,56.73192556842394,56.236564341930666,56.33216094970703,1716300,0.0,0
2013-02-01,56.52333969528919,56.81012944520013,56.080119775459885,56.76667404174805,1646500,0.0,0
2013-02-04,56.4885911596715,57.34895399929343,56.21918615431922,56.33216094970703,1482900,0.0,0
2013-02-05,56.731917222110674,57.531446341918986,56.731917222110674,57.21858596801758,1784200,0.0,0
2013-02-06,56.8709726329013,57.38371200230663,56.740613030901116,56.84490203857422,1869600,0.0,0
2013-02-07,56.975245211188856,57.192508967034286,56.44512111649692,57.0969123840332,1387700,0.0,0
2013-02-08,57.340254871557924,57.89644957075426,56.81881653949302,57.60096740722656,1530500,0.0,0
2013-02-11,57.409762699691335,57.52274407643824,56.836189932188745,57.36631393432617,894200,0.0,0
2013-02-12,57.357621529108144,57.57488524702143,56.862260517480344,57.36631393432617,1114900,0.0,0
2013-02-13,55.741195337200125,56.3495312741928,54.62011342728695,54.75047302246094,5755600,0.0,0
2013-02-14,54.81130164049461,55.636901284376094,54.42891861264233,55.00249481201172,2622200,0.0,0
2013-02-15,54.906907448033934,55.45441314876328,54.37678324901468,54.48976135253906,2930700,0.0,0
2013-02-19,52.76903186461454,54.57666492451106,52.499623563949186,54.550594329833984,3448500,0.0,0
2013-02-20,54.576645904845726,54.750457544212814,54.17688145492831,54.38545608520508,2462500,0.0,0
