Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-18,22.756029129028317,23.087146009590768,22.540802761940267,22.75602912902832,2353400,0.0,0
2012-04-19,22.847082138061523,23.07886311707367,22.623577697823094,22.847082138061523,2581900,0.0,0
2012-04-20,22.847092881572035,22.96298342557394,22.309027611561458,22.333860397338867,1971200,0.0,0
2012-04-23,22.118628491007318,22.16829720803123,21.48950561871307,21.737844467163086,2074500,0.0,0
2012-04-24,21.754398226863596,22.350408553215733,21.53089376239792,22.23451805114746,1656000,0.0,0
2012-04-25,22.27591130995409,22.549082958948905,22.201409807601873,22.391801834106445,3655600,0.0,0
2012-04-26,22.135185504551725,22.822253658525348,21.928237246380274,22.5987491607666,1613900,0.0,0
2012-04-27,22.65669409040993,22.68980498790489,22.251074149145776,22.540802001953125,1568400,0.0,0
2012-04-30,22.664969393853422,22.72291622436472,22.085515298747666,22.2841854095459,1685900,0.0,0
2012-05-01,22.366968856536467,23.095426054507733,22.300745474902715,22.813976287841797,2086300,0.0,0
2012-05-02,22.64841473529526,22.838806727447686,22.33385254236633,22.342130661010742,2466700,0.0,0
2012-05-03,22.38352556519541,22.913312629354827,22.01929616914081,22.151742935180664,4675600,0.0,0
2012-05-04,22.317300614716306,22.35041309568823,21.398451372205432,22.09379768371582,2354400,0.0,0
2012-05-07,21.994459856227234,22.027572334243178,21.48950561871307,21.737844467163086,1070000,0.0,0
2012-05-08,21.497784249836126,22.110350897700684,21.497784249836126,22.01929473876953,2473400,0.0,0
2012-05-09,21.77095635030294,22.01929520997749,21.564008090019108,21.88684844970703,1682700,0.0,0
2012-05-10,21.92823817407312,22.093797419170368,21.71301178700268,21.746124267578125,906000,0.0,0
2012-05-11,21.621954177203172,22.14346308026995,21.547452679780793,21.72956657409668,1057400,0.0,0
2012-05-14,21.59712167193993,21.762680920173807,21.431562423706055,21.431562423706055,1742200,0.0,0
2012-05-15,21.34878317306152,21.638509472776963,21.27428167345186,21.290836334228516,1627700,0.0,0
2012-05-16,21.464669837374437,21.597116573136553,20.967993788821683,21.00110626220703,2523100,0.0,0
2012-05-17,21.08388810901907,21.522618987550274,20.835550829180228,21.05905532836914,1883000,0.0,0
2012-05-18,21.06733577502498,21.191504428658366,20.198152041811063,20.3885440826416,2144400,0.0,0
2012-05-21,20.355431409558367,21.514341374241784,20.140205025148738,21.39845085144043,2427800,0.0,0
2012-05-22,21.39845059682475,21.969628241773595,21.38189435693871,21.580564498901367,3252300,0.0,0
2012-05-23,21.4977810773012,21.67161840758826,21.009383139247102,21.522615432739258,1600000,0.0,0
2012-05-24,21.564007579689406,22.077239947758812,21.158389188599177,21.605398178100586,2565200,0.0,0
2012-05-25,21.597116468125044,21.73784132154925,21.38189012883569,21.53917121887207,2131600,0.0,0
2012-05-29,21.762680270677507,21.969628535348583,21.696455310248403,21.812347412109375,1534600,0.0,0
2012-05-30,21.68817464454696,21.68817464454696,21.39844681332831,21.522615432739258,1619100,0.0,0
2012-05-31,21.45639419081145,21.60539718043143,20.852105691921366,21.514339447021484,1912300,0.0,0
2012-06-01,21.10044376019432,21.232890516266252,20.115369630380687,20.479598999023438,2741200,0.0,0
2012-06-04,20.58721050079742,20.62859951501172,19.99947670983827,20.19814682006836,1649900,0.0,0
2012-06-05,20.131925941598436,20.88521746153482,19.94153392642548,20.71965980529785,1854700,0.0,0
2012-06-06,20.818989726485736,21.423278124126895,20.71965546930915,21.33222198486328,2407700,0.0,0
2012-06-07,21.431557136777847,21.472947728070718,21.009382578928264,21.06732940673828,1518500,0.0,0
2012-06-08,20.992827487761353,21.762675102124245,20.86038075613866,21.31566619873047,1678500,0.0,0
2012-06-11,21.86201380208567,22.04412770033609,21.514340666233114,21.59712028503418,2954000,0.0,0
2012-06-12,21.81234574228368,21.936514375802705,21.597119374035437,21.68817710876465,3232000,0.0,0
2012-06-13,21.638509514991892,21.862014014256914,21.57228613508632,21.70473289489746,3652900,0.0,0
2012-06-14,21.837178731094156,22.01101608279994,21.704731976884915,21.853734970092773,3527500,0.0,0
2012-06-15,21.83717947188782,22.18485260820383,21.597120313823616,22.126907348632812,5242800,0.0,0
2012-06-18,21.812346997640976,22.474580800448965,21.812346997640976,22.242799758911133,1577800,0.0,0
2012-06-19,22.350410227491547,22.664970861907697,22.052404252546925,22.474578857421875,2363400,0.0,0
2012-06-20,22.582192597434045,22.979532840712235,22.400077135097543,22.540802001953125,3839900,0.0,0
2012-06-21,22.573918095930097,22.573918095930097,21.754403120753462,21.96135139465332,3424700,0.0,0
2012-06-22,21.994460085425192,22.292466075114707,21.713010334916177,21.72956657409668,8785800,0.0,0
2012-06-25,21.721286458288773,21.845455082951503,21.050774621998247,21.199777603149414,2914700,0.0,0
2012-06-26,21.216335863247366,21.795791648551756,21.017665714286146,21.679901123046875,2119400,0.0,0
2012-06-27,21.638507030681673,22.267629857000166,21.61367425287433,22.027570724487305,1933600,0.0,0
2012-06-28,21.97790220006404,24.626840272719146,21.97790220006404,24.395057678222656,20119400,0.0,0
2012-06-29,24.659954122159302,25.984421653369935,24.659954122159302,25.189741134643555,8294800,0.0,0
2012-07-02,25.198019414706845,25.2476865527214,24.444727909445035,24.825511932373047,3461400,0.0,0
2012-07-03,24.395060812018293,24.825513580426527,24.328837430639332,24.41989517211914,1975800,0.0,0
2012-07-05,24.31228197727013,24.46956151611414,23.434820228977667,23.790771484375,3811300,0.0,0
2012-07-06,23.459653848205658,23.67488021860725,23.27753995581501,23.51759910583496,2174300,0.0,0
2012-07-09,23.600377955622037,23.83216055750267,22.780863098140596,23.302371978759766,3627400,0.0,0
2012-07-10,23.393431187031872,23.608657564020493,22.971256552810726,23.203039169311523,3311200,0.0,0
2012-07-11,23.24442933754056,23.38515422256647,22.797421900857653,23.10370445251465,3401500,0.0,0
2012-07-12,22.921588884502206,23.12025901739653,22.706362512477554,23.037479400634766,3406900,0.0,0
2012-07-13,23.13681410626966,23.385151365318904,22.987811119284203,23.310649871826172,5503100,0.0,0
2012-07-16,23.211318457581427,23.36859800419525,22.54080493359203,22.98781394958496,2252700,0.0,0
2012-07-17,23.062317062611307,23.385155877444472,22.838812539008302,23.28582000732422,2143500,0.0,0
2012-07-18,23.087147108932218,23.774215260899137,22.946422230631047,23.674880981445312,3215000,0.0,0
2012-07-19,23.699710518713637,23.848713496394197,22.946419090563868,23.004365921020508,1989400,0.0,0
2012-07-20,22.938144255518242,23.02092387484507,22.68980697642767,22.780864715576172,1608400,0.0,0
2012-07-23,22.325575652059246,22.47457863807734,21.81234489898558,22.366966247558594,1466500,0.0,0
2012-07-24,22.416636467260375,22.49113797051904,21.944794665882142,22.151742935180664,2149400,0.0,0
2012-07-25,22.25935415991512,22.557360157144178,22.118629281100272,22.482858657836914,2332500,0.0,0
2012-07-26,22.764307649808234,22.797420127893268,21.51434002211562,22.26763153076172,4275300,0.0,0
2012-07-27,22.358686005280845,22.714637198325253,22.160015902419005,22.607023239135742,1517400,0.0,0
2012-07-30,22.557360612448676,22.913311876570255,22.22624370822742,22.4663028717041,1182400,0.0,0
2012-07-31,22.44147249077319,22.466305274439396,21.78751515346782,21.91996192932129,2355400,0.0,0
2012-08-01,22.052403637219978,22.34213148489968,21.671619638873327,21.72128677368164,1553400,0.0,0
2012-08-02,21.713011090045853,22.143463850369802,21.60539868940983,21.88684844970703,1563500,0.0,0
2012-08-03,22.209686755222727,22.309022612744766,21.663343486076233,22.01929473876953,2093400,0.0,0
2012-08-06,21.671618757801454,21.72956400920365,19.792528462643464,21.150108337402344,10563000,0.0,0
2012-08-07,21.73784845899299,22.83881329296114,21.729570337968852,22.259357452392578,3625600,0.0,0
2012-08-08,22.110350708740466,22.664972092848032,22.09379604836985,22.55735969543457,2286100,0.0,0
2012-08-09,22.565637350380065,23.012644748979252,22.43319059680328,22.68980598449707,1801500,0.0,0
2012-08-10,22.449746300239,22.598747710291434,22.342132328718577,22.524246215820312,1593200,0.0,0
2012-08-13,22.49113678590399,22.73119594462349,22.300744767110952,22.42491340637207,1526300,0.0,0
2012-08-14,22.56563568273384,22.756027679568884,22.151739213671718,22.5076904296875,2132800,0.0,0
2012-08-15,22.590471720495547,22.62358261946202,22.325576634314512,22.573915481567383,2387900,0.0,0
2012-08-16,22.61530506971478,23.409987190497535,22.540803571551088,23.269262313842773,2282400,0.0,0
2012-08-17,23.35204111898754,24.2295028863968,23.178205336828498,24.0142765045166,2604800,0.0,0
2012-08-20,23.873550947298646,24.345392718530732,23.873550947298646,24.03911018371582,1904700,0.0,0
2012-08-21,24.088777496579358,24.1301665165368,23.592101362640523,23.674880981445312,1372300,0.0,0
2012-08-22,23.600379640649113,23.724548280243887,23.376875142044565,23.426542282104492,979300,0.0,0
2012-08-23,23.42654490230869,23.443101143810416,23.07059518336217,23.28582000732422,1163700,0.0,0
2012-08-24,23.194760589878722,23.434819742488187,23.11198097284827,23.27754020690918,1221400,0.0,0
2012-08-27,23.335484769413842,23.53415489702964,23.169925540289096,23.47620964050293,1742600,0.0,0
2012-08-28,23.47620986686156,23.62521285873256,23.302372516715447,23.467931747436523,1039400,0.0,0
2012-08-29,23.451376187902135,23.567266705429983,23.352040330814063,23.443098068237305,1103100,0.0,0
2012-08-30,23.285815820090907,23.666601411707603,23.24442680266922,23.600378036499023,1346600,0.0,0
2012-08-31,23.650049665131103,23.89838855349863,23.542437252061582,23.633493423461914,1304200,0.0,0
2012-09-04,23.7824950805877,23.865274705309393,23.443100040229787,23.625215530395508,1283300,0.0,0
2012-09-05,23.674879292414033,23.948050909758088,23.542432543331447,23.78249168395996,1492200,0.0,0
2012-09-06,23.856994232708786,24.560618605132543,23.856994232708786,24.287446975708008,2538200,0.0,0
2012-09-07,24.33711288240455,24.544061123885694,24.113608402671368,24.262611389160156,1309900,0.0,0
2012-09-10,24.212945491635427,24.295725108239505,23.997719120020772,24.17155647277832,1098600,0.0,0
2012-09-11,24.15500354779295,24.246061296439724,23.92322090527848,23.948055267333984,939200,0.0,0
2012-09-12,24.022552482060153,24.26261162347394,24.005996243648223,24.138442993164062,1716700,0.0,0
2012-09-13,24.105334062121184,25.12351912418739,24.105334062121184,25.082128524780273,2704900,0.0,0
2012-09-14,25.14007174099993,26.34864864950038,25.01590153956274,25.79402732849121,2967500,0.0,0
2012-09-17,25.794030275052705,26.464542176516325,25.471191503772054,26.356929779052734,1939900,0.0,0
2012-09-18,26.232757897971965,27.557226876716534,26.174812646589526,27.04399299621582,4804500,0.0,0
2012-09-19,27.04399309896167,27.234388248832317,26.84532456711834,27.110218048095703,2534500,0.0,0
2012-09-20,26.91983022066295,27.06883322148679,26.820495939373675,26.911550521850586,1517200,0.0,0
2012-09-21,27.068836243300016,27.110225268642665,26.952945709228516,26.952945709228516,2007200,0.0,0
2012-09-24,26.787380676662053,26.936383662005525,26.61354491302118,26.65493392944336,1961000,0.0,0
2012-09-25,26.68804824885737,26.845327785235703,26.34865165941863,26.356929779052734,1393500,0.0,0
2012-09-26,26.348651870888204,26.65493598424871,25.83541950168381,26.464542388916016,2267200,0.0,0
2012-09-27,26.55560712750645,27.52412364686452,26.54732742722554,27.358564376831055,2825800,0.0,0
2012-09-28,27.135058447160176,27.772459551609074,27.135058447160176,27.52412223815918,3565200,0.0,0
2012-10-01,27.515841924904898,28.409856762351573,27.29233742609827,27.93801498413086,2635600,0.0,0
2012-10-02,27.921452335505897,28.36846123051481,27.284051464721873,27.53238868713379,2375400,0.0,0
2012-10-03,27.64000557239853,27.64000557239853,27.085385822124245,27.217832565307617,2836800,0.0,0
2012-10-04,26.08375492020106,27.035716455909775,25.007623184230162,26.638376235961914,3999300,0.0,0
2012-10-05,26.88671725062589,27.27578098543479,26.298984956861663,26.45626449584961,1890400,0.0,0
2012-10-08,26.52248747280617,26.572153029945106,25.843695912261282,25.926475524902344,3823000,0.0,0
2012-10-09,25.959588388832543,26.04236642381887,24.78412229268286,25.438077926635742,2972300,0.0,0
2012-10-10,25.43807908848951,25.496024347182445,24.90829206170854,25.164907455444336,2497600,0.0,0
2012-10-11,25.736086583551106,26.12514875670436,25.421524333861264,25.65330696105957,3291700,0.0,0
2012-10-12,25.66158126727031,25.777471774200365,25.471189269059586,25.59535789489746,1789800,0.0,0
2012-10-15,25.686420623080146,26.414877860953705,25.661586261523418,26.323820114135742,3604400,0.0,0
2012-10-16,27.110216896759272,27.126773133339658,25.363573409769185,25.537410736083984,6533500,0.0,0
2012-10-17,25.851971791634792,26.298980713834418,25.33046296129155,25.462909698486328,3124500,0.0,0
2012-10-18,25.520860228517535,25.603639851112504,25.255966699325615,25.47947120666504,1969900,0.0,0
2012-10-19,25.37184957569047,25.487741643945625,24.71789406998348,24.875173568725586,1839400,0.0,0
2012-10-22,24.759289350036944,25.46291373986694,24.69306597092882,25.454635620117188,1555700,0.0,0
2012-10-23,25.057294236627328,25.08212701588778,24.502672869056315,24.535783767700195,2659900,0.0,0
2012-10-24,24.941399286688476,25.653301683204454,24.759285417786792,25.34701919555664,9617700,0.0,0
2012-10-25,25.454633566663208,26.05892204963744,25.454633566663208,25.876808166503906,3430600,0.0,0
2012-10-26,25.843696226449477,26.141702204024323,25.255963969443318,26.100313186645508,3861700,0.0,0
2012-10-31,26.639760771829106,26.657742797655715,25.53389190639822,25.542882919311523,3180100,2.5,0
2012-11-01,25.17425685700091,27.14324385562004,25.102330477432453,26.981409072875977,3730600,0.0,0
2012-11-02,27.287100652532214,27.74563203320428,26.97242205228349,27.574806213378906,3003600,0.0,0
2012-11-05,27.511866773884172,29.462871749507315,27.46691171485221,28.977367401123047,7700300,0.0,0
2012-11-06,28.950399977320668,28.99535332754325,27.45792611377394,27.80856704711914,7165600,0.0,0
2012-11-07,30.18213079141395,30.712588400417367,29.15717961496797,30.43387222290039,20485600,0.0,0
2012-11-08,30.4608542913532,30.469843589044444,28.73461760838313,29.00434112548828,7238100,0.0,0
2012-11-09,29.08526214920826,29.561777299538534,28.40196225871724,29.328014373779297,5733500,0.0,0
2012-11-12,29.247095072155627,29.66067481486537,28.842511487117335,29.23810577392578,2401400,0.0,0
2012-11-13,29.11223516009941,29.16617780917897,28.35700720549819,28.49186897277832,3824000,0.0,0
2012-11-14,28.46489953922761,28.5368259385458,26.90949008218391,27.305086135864258,5016200,0.0,0
2012-11-15,27.251138397577307,27.269120425031485,26.675727237927774,26.900497436523438,3205600,0.0,0
2012-11-16,27.062328900471183,27.7456304253142,27.03535586263227,27.421960830688477,3107600,0.0,0
2012-11-19,27.844531261205713,28.37498906091789,27.781595880707744,28.312053680419922,2751800,0.0,0
2012-11-20,28.33902413129523,28.357006156897075,28.060307879047688,28.195171356201172,2875700,0.0,0
2012-11-21,28.29406906729062,28.401959506041337,28.015354529903423,28.195171356201172,2261600,0.0,0
2012-11-23,28.32104400967619,28.509850146607675,28.177191224911116,28.285079956054688,1010700,0.0,0
2012-11-26,28.06031289444966,28.2311387384793,27.5478370772214,27.835542678833008,2093000,0.0,0
2012-11-27,27.826549161504293,27.925446875280052,27.341044746229056,27.646732330322266,2677700,0.0,0
2012-11-28,27.394988167192082,27.637740366478493,27.1612269806415,27.601778030395508,1925500,0.0,0
2012-11-29,27.78159529298536,28.833519856533506,27.745632954116093,28.536823272705078,4068100,0.0,0
2012-11-30,28.28507648726401,28.72562751579731,28.28507648726401,28.54581069946289,2925300,0.0,0
2012-12-03,29.399935915438185,29.579752718993824,28.707643451067153,28.95938491821289,3740100,0.0,0
2012-12-04,29.00434170691665,29.211133284887286,28.752600209868113,28.779571533203125,2501800,0.0,0
2012-12-05,28.81553628977342,29.301040700016774,28.61773914941152,29.130216598510742,1699800,0.0,0
2012-12-06,29.07627017640603,30.02929695970073,28.90544607692332,29.867462158203125,3297400,0.0,0
2012-12-07,30.173149100214623,30.59571469103177,29.97535025149981,30.352962493896484,4199600,0.0,0
2012-12-10,30.2720455093405,30.550761760916632,30.119203436674056,30.451862335205078,3557100,0.0,0
2012-12-11,29.44489185078634,29.8045254895544,29.238103708896904,29.65167999267578,13138100,0.0,0
2012-12-12,29.696639581651358,29.75957496720527,29.444898039435696,29.5887508392334,8211400,0.0,0
2012-12-13,29.847203119334765,29.96207266580726,29.03353622424408,29.531309127807617,6224300,2.0,0
2012-12-14,29.60789309616051,30.009940210179114,29.311144600947824,29.43558692932129,4752000,0.0,0
2012-12-17,29.607891075548324,29.962074326929677,29.2441332313085,29.87592124938965,9013800,0.0,0
2012-12-18,30.02908551384112,30.766170362338432,30.02908551384112,30.402414321899414,8758300,0.0,0
2012-12-19,30.469420789500283,30.6321541816229,30.04822815827374,30.354549407958984,6596400,0.0,0
2012-12-20,30.316262486020296,30.392842804305477,29.674901635699836,29.837635040283203,3838800,0.0,0
2012-12-21,29.205844457925245,29.971647575223532,28.86123214223169,29.808914184570312,3221700,0.0,0
2012-12-24,29.80891727986918,30.03865823891451,29.54088707389238,29.68447494506836,839300,0.0,0
2012-12-26,29.674901955452135,29.674901955452135,29.062259402569342,29.138839721679688,1673100,0.0,0
2012-12-27,29.234566938689955,29.330290972672337,28.99525320209617,29.292001724243164,1786200,0.0,0
2012-12-28,29.550459136588135,30.392842632976503,28.822945204070596,28.851661682128906,5991000,0.0,0
2012-12-31,28.861235094147847,29.28242776465066,28.583632120416087,28.880380630493164,5035300,0.0,0
2013-01-02,29.339859029722902,30.009938114909097,29.339859029722902,29.962074279785156,4835200,0.0,0
2013-01-03,29.607892498306644,30.48856702428739,29.550457719126232,30.297115325927734,3256900,0.0,0
2013-01-04,30.297117490169033,30.938478351924473,30.258828243253177,30.574722290039062,3475600,0.0,0
2013-01-07,30.61300221722007,30.948043524193125,30.507705450893585,30.93846893310547,2448700,0.0,0
2013-01-08,30.90018228351233,31.11077949786792,30.287539825354713,30.3449764251709,2362700,0.0,0
2013-01-09,30.498145446730426,31.742576239353493,30.306693712871933,31.637277603149414,4383700,0.0,0
2013-01-10,31.67556536531689,31.809580469501366,31.407535156947926,31.75214385986328,2703900,0.0,0
2013-01-11,31.704280664892345,32.36478887042687,31.665993244862328,31.78086280822754,2609800,0.0,0
2013-01-14,31.541537832514045,32.64237836285291,31.541537832514045,32.4030647277832,3905900,0.0,0
2013-01-15,32.24991614666032,33.66665295520318,32.24034520441642,33.49435043334961,5891100,0.0,0
2013-01-16,33.41776830918597,33.72408958410396,33.00614841133287,33.67622756958008,3931200,0.0,0
2013-01-17,33.94425522947146,35.140823761122064,33.75280353407989,34.978092193603516,6543600,0.0,0
2013-01-18,34.99723851576422,35.638597510373955,34.86321976982847,35.370567321777344,3129600,0.0,0
2013-01-22,35.40885707808047,36.44269037547316,35.255696454332025,36.37568283081055,3931300,0.0,0
2013-01-23,36.20337913749052,36.23209561526181,34.92065745690115,35.95449447631836,5343900,0.0,0
2013-01-24,36.06936744365419,36.318252128318754,35.67689305330451,36.11722946166992,2591300,0.0,0
2013-01-25,36.22252073901133,36.36611041554732,36.117222129769885,36.12679672241211,3911400,0.0,0
2013-01-28,36.088505837459905,36.088505837459905,35.40885582191479,35.78218460083008,4148200,0.0,0
2013-01-29,35.782192752307324,35.973644481724534,34.80579221875373,35.09296798706055,6906500,0.0,0
2013-01-30,34.99723858795969,36.5096993502659,34.90151091209382,36.442691802978516,5116600,0.0,0
2013-01-31,36.16508226948992,36.37567947709165,35.97363424618323,36.04064178466797,1788200,0.0,0
2013-02-01,36.490549343920236,36.81601609870998,36.126795175112946,36.58627700805664,2636800,0.0,0
2013-02-04,36.39483184703997,36.82559728367943,35.830051308254376,36.002357482910156,3206500,0.0,0
2013-02-05,35.466295070322104,37.907294455828726,34.97809665387591,35.90663146972656,6927500,0.0,0
2013-02-06,35.81089689466109,36.19380022156253,35.504575693794635,35.590728759765625,3206600,0.0,0
2013-02-07,35.70560749213054,35.89705920488413,35.23655463010383,35.48543930053711,3716000,0.0,0
2013-02-08,35.705606812974715,35.887487579868036,35.57159171208762,35.6290283203125,1868500,0.0,0
2013-02-11,35.581166428018335,36.05979392574237,35.0546769108495,35.09296798706055,3524300,0.0,0
2013-02-12,34.57603764737302,34.96851191588758,34.31757844835561,34.89193344116211,22095600,0.0,0
2013-02-13,35.35142813158327,35.600312829716486,34.79621846796886,35.31313705444336,7184700,0.0,0
2013-02-14,35.169546072022854,35.52372935691767,35.15997147825841,35.255699157714844,2861800,0.0,0
2013-02-15,35.22697519459999,35.39928134723333,34.55689611787447,34.72920227050781,2785000,0.0,0
2013-02-19,34.729201184665556,34.94936933911612,34.106987787732336,34.85364532470703,5254700,0.0,0
2013-02-20,34.7674984697891,34.80578954305652,33.78152706879837,33.89639663696289,5442600,0.0,0
