Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-06-14,69.01761761516458,69.9487428087014,67.46281359370892,68.52570343017578,2585000,0.0,0
2012-06-15,68.69260281221621,68.69260281221621,67.32226653520289,68.06892395019531,2973300,0.0,0
2012-06-18,67.77904180948289,70.09807525317699,67.24320387647963,69.82575988769531,1237200,0.0,0
2012-06-19,70.0980441808253,70.0980441808253,69.0263687898602,69.6500473022461,606100,0.0,0
2012-06-20,68.95612135535652,70.82715764953825,68.20067796104973,68.57839965820312,1462100,0.0,0
2012-06-21,68.27972746477808,68.4027059770333,66.698565590316,66.70735168457031,968300,0.0,0
2012-06-22,66.97086982122094,66.97965591490134,65.24916406028323,66.37354278564453,896600,0.0,0
2012-06-25,66.26814809265073,67.12899777320534,65.70595863135837,66.97966766357422,752400,0.0,0
2012-06-26,66.58437989333675,67.91957817623685,65.89920521069085,67.743896484375,646000,0.0,0
2012-06-27,68.31486338755884,68.72772272368154,67.59455774852356,67.81416320800781,585600,0.0,0
2012-06-28,67.02359213319728,67.7526772003008,66.01340563070426,67.55064392089844,705500,0.0,0
2012-06-29,68.80678923830976,69.32505494396075,68.26216524604618,68.86827850341797,646700,0.0,0
2012-07-02,68.73651063374776,69.36897544605667,68.53447065688304,69.13179779052734,439300,0.0,0
2012-07-03,69.61587225431991,70.8480129529487,69.52786364326641,70.21434020996094,588200,0.15,0
2012-07-05,69.62464269854681,69.73025701139166,67.46840251629642,68.05806732177734,1064100,0.0,0
2012-07-06,67.17799086140529,68.0228855054065,66.81714687338484,67.77645874023438,543700,0.0,0
2012-07-09,67.89086429094992,68.88537415338116,67.03716683492365,68.47173309326172,664600,0.0,0
2012-07-10,68.52450986155007,69.08777269411573,65.29454808723268,65.97222137451172,1147300,0.0,0
2012-07-11,65.74342736174796,65.97225510278537,63.38476052652887,64.52889251708984,1079900,0.0,0
2012-07-12,63.97442541499408,65.42658400517878,63.182334638313584,64.7577133178711,1024400,0.0,0
2012-07-13,65.18894963704501,65.9106307363906,64.75770289483984,65.63780212402344,627200,0.0,0
2012-07-16,65.58500627838849,65.76103019238353,64.42327530452414,64.67850494384766,543300,0.0,0
2012-07-17,64.78411720512729,65.03934683622819,62.80389356020263,64.77531433105469,621200,0.0,0
2012-07-18,64.21204583775643,65.0481442238688,63.86880763875634,64.115234375,416600,0.0,0
2012-07-19,64.44088207515836,64.8369241373327,63.37596255844705,63.78080749511719,343600,0.0,0
2012-07-20,63.36713837455958,66.09544437831728,63.36713837455958,65.3121566772461,801000,0.0,0
2012-07-23,64.22084450561208,64.88091895502217,63.80719677630851,64.14163208007812,530400,0.0,0
2012-07-24,64.6256969287427,65.03054183269312,63.81600712084183,64.70490264892578,497800,0.0,0
2012-07-25,65.32977080909166,67.11637122666814,64.95132785995295,66.27147674560547,647900,0.0,0
2012-07-26,65.91061871932575,66.51788922542242,64.20322437732817,64.53766632080078,874600,0.0,0
2012-07-27,64.59050549010179,66.8523610668647,64.52889879013652,66.49152374267578,604200,0.0,0
2012-07-30,66.09545600889687,68.20769566932346,66.09545600889687,67.82044982910156,657100,0.0,0
2012-07-31,67.92605234424298,68.19008477384335,66.34187119588789,66.60590362548828,483000,0.0,0
2012-08-01,66.06024728433572,67.75883909842722,64.11522875559871,66.88754272460938,630400,0.0,0
2012-08-02,66.51787742755721,68.98215035412858,65.89300800534949,67.76761627197266,749900,0.0,0
2012-08-03,67.88205235372706,69.08779073671539,67.81164951723729,68.29570007324219,480900,0.0,0
2012-08-06,68.40131364776833,70.34633215219455,68.40131364776833,69.3606185913086,506600,0.0,0
2012-08-07,69.90631380858383,70.21434733584596,69.20223141944702,69.70388793945312,309500,0.0,0
2012-08-08,69.43985194855625,70.38155814572563,68.79737635860596,69.3430404663086,385800,0.0,0
2012-08-09,68.08449494420177,68.65656093765142,66.93156679720977,67.57403564453125,894400,0.0,0
2012-08-10,67.24836489694218,67.52999629614496,65.32094602184124,66.44747161865234,1129100,0.0,0
2012-08-13,67.04597139620891,67.69724306080325,65.48819843969774,66.2890853881836,545000,0.0,0
2012-08-14,66.262703732885,66.83476985071599,66.01627690418918,66.20989990234375,353900,0.0,0
2012-08-15,66.34188913801175,67.10757801923407,66.05146144445366,66.57071685791016,251200,0.0,0
2012-08-16,66.74672158360504,68.48051812035328,66.47389297424083,68.2780990600586,617900,0.0,0
2012-08-17,68.27814591480026,68.96462270275104,68.04931808060708,68.68299102783203,462500,0.0,0
2012-08-20,68.68295979358102,69.36943626934988,68.1284995742198,69.07020568847656,312000,0.0,0
2012-08-21,70.05588550918164,72.16812464664213,69.87106550791452,71.74567413330078,1181200,0.0,0
2012-08-22,71.45524826749221,73.69949694967984,71.35843682906518,73.21544647216797,673000,0.0,0
2012-08-23,73.70830408159947,74.83482992337248,73.43547549278297,74.3155746459961,944200,0.0,0
2012-08-24,74.32440251788049,74.8964685544994,74.12198338645669,74.3860092163086,896400,0.0,0
2012-08-27,74.58842539554126,75.01087606903094,74.00755655882116,74.20117950439453,534100,0.0,0
2012-08-28,74.10434249976906,74.62360446713942,73.98993203254261,74.1219482421875,536200,0.0,0
2012-08-29,74.00756297485907,74.54442420153691,73.53231515859216,74.13078308105469,463900,0.0,0
2012-08-30,74.15717103214553,74.54441016934442,73.79632708574148,74.08676147460938,304600,0.0,0
2012-08-31,74.16594475170713,77.6423400637283,74.10433808615855,77.46631622314453,949600,0.0,0
2012-09-04,77.94157052078627,77.94157052078627,76.78864290211014,77.46631622314453,782100,0.0,0
2012-09-05,77.96799326055616,79.02411644251185,77.04389303029777,78.40804290771484,622400,0.0,0
2012-09-06,78.84809887885427,79.56098393037284,78.44325397675283,79.34976196289062,864000,0.0,0
2012-09-07,80.23864959301812,80.8723221477492,79.20893504889243,79.57857513427734,632100,0.0,0
2012-09-10,79.02410388606674,79.18252200245719,77.38711892157332,77.69515228271484,603600,0.0,0
2012-09-11,78.32881976835381,78.33762263943353,75.86453960664619,77.0966796875,854200,0.0,0
2012-09-12,77.4487360568997,77.82717901303545,75.10766876670543,76.53343200683594,894700,0.0,0
2012-09-13,76.6654710420339,80.70512468524349,76.43664328280559,80.6523208618164,1066500,0.0,0
2012-09-14,81.58521999643958,83.89108307635443,81.42680181973358,83.21340942382812,1043300,0.0,0
2012-09-17,83.42461117577447,83.60943121797504,80.3354608369944,82.28047943115234,1157900,0.0,0
2012-09-18,82.06046076104695,84.331118674725,81.99005791680798,83.61824035644531,786600,0.0,0
2012-09-19,82.76453538424187,84.04947950069653,82.04285425816119,82.60611724853516,951900,0.0,0
2012-09-20,82.81734944017036,83.45982493521825,81.66442141323033,82.96696472167969,756100,0.0,0
2012-09-21,83.78545625397385,86.09131899080131,83.68864478735655,85.60726165771484,2328800,0.0,0
2012-09-24,85.06160799716724,85.77448635950556,84.22550954188877,84.95599365234375,934900,0.0,0
2012-09-25,85.3696535295519,86.45217889472309,82.43892051336724,82.44772338867188,943100,0.0,0
2012-09-26,81.29477128839515,83.07256884407927,79.54336892161966,82.7733383178711,1032900,0.0,0
2012-09-27,83.5214469813412,86.99783744903897,83.31022497362609,86.80421447753906,937600,0.0,0
2012-09-28,86.37293597187048,88.63479067402358,86.06490259115392,87.86030578613281,1296300,0.0,0
2012-10-01,87.90431938190746,88.74921393986095,85.95050449361659,86.60177612304688,1101100,0.0,0
2012-10-02,86.73378122002215,87.4114546681376,86.01210012485247,86.40814208984375,640200,0.0,0
2012-10-03,86.55799700267004,86.98991039703543,85.27990295582418,85.80876922607422,544500,0.15,0
2012-10-04,86.84886902678832,88.1622216191351,86.84886902678832,87.70387268066406,528200,0.0,0
2012-10-05,87.36010805642968,88.04763481683352,86.09964008738967,86.66376495361328,519900,0.0,0
2012-10-08,86.12608505473702,86.20541868910706,84.84799108622258,84.9361343383789,530900,0.0,0
2012-10-09,85.2358070499965,85.87044910853204,82.88234835367537,82.99694061279297,734400,0.0,0
2012-10-10,82.82067017766282,84.74222283859729,82.54742405371286,83.966552734375,411700,0.0,0
2012-10-11,80.22041501050543,81.09304480532982,79.91191020676958,80.56417846679688,3236900,0.0,0
2012-10-12,80.56415088834828,80.56415088834828,77.90218069329188,78.09609985351562,1556700,0.0,0
2012-10-15,77.81403877398134,77.87573971465349,75.77790100690231,77.76115417480469,1927300,0.0,0
2012-10-16,78.64260477341155,79.36539014700574,78.58972017104324,79.28605651855469,1298200,0.0,0
2012-10-17,79.25965094287693,79.71800679211329,78.38702097496768,78.536865234375,1033900,0.0,0
2012-10-18,78.13138251197097,78.27241711726953,75.88369224555102,75.98065185546875,1133300,0.0,0
2012-10-19,76.13930429637517,76.69461958933513,75.31955923405754,76.31559753417969,1337500,0.0,0
2012-10-22,76.41255929030893,77.47029184739038,76.09523817820458,76.7739486694336,1182800,0.0,0
2012-10-23,75.89249795501456,76.05115850129275,75.23141346633865,75.65451049804688,1177400,0.0,0
2012-10-24,75.93657277362803,76.30677847247907,74.94935085179276,75.09038543701172,1704000,0.0,0
2012-10-25,76.21863591203885,76.69461755413107,75.21378802036614,75.40770721435547,777700,0.0,0
2012-10-26,75.7514516892986,75.89247951567016,74.48216762746686,74.7906723022461,709800,0.0,0
2012-10-31,75.46941109225502,78.06967417641702,75.05513038446186,77.71709442138672,1145500,0.0,0
2012-11-01,77.29397019842096,78.47510412615826,76.46540914619558,77.63773345947266,912000,0.0,0
2012-11-02,77.58486625141842,77.71708448325973,74.74661606237139,74.78186798095703,886400,0.0,0
2012-11-05,75.28429076019877,75.94537512560312,74.81711882639878,75.6368637084961,667000,0.0,0
2012-11-06,76.24507067210314,77.42620495514164,75.3195497832338,77.34687805175781,679600,0.0,0
2012-11-07,77.39097859991335,78.04324690114802,76.17457854705049,77.60252380371094,837200,0.0,0
2012-11-08,77.44385525866383,79.66509648245413,76.90617259707054,79.02164459228516,706600,0.0,0
2012-11-09,79.09217123073668,79.2949000927038,77.65540960725257,77.67304229736328,714500,0.0,0
2012-11-12,77.81403777602075,78.07847421830895,76.5712026370216,76.87970733642578,471500,0.0,0
2012-11-13,76.26269651998166,77.02955687606621,75.25784872919421,76.33321380615234,897200,0.0,0
2012-11-14,76.90618364262804,77.15298751128496,75.2314344590118,75.26669311523438,872000,0.0,0
2012-11-15,74.8435752785359,75.05512041349081,70.67433317461214,70.81536102294922,1936700,0.0,0
2012-11-16,71.31779068460416,71.70562230597459,69.91628821279501,71.35304260253906,908900,0.0,0
2012-11-19,72.587087344883,73.7241536577596,71.90837678482038,73.6624526977539,648500,0.0,0
2012-11-20,73.68886303393008,73.78582260399938,72.53417125842867,72.66638946533203,508700,0.0,0
2012-11-21,72.93967207246139,73.75941729647118,72.37554705001388,73.45091247558594,402900,0.0,0
2012-11-23,73.86517970011003,74.89646993699186,73.44208264849469,74.72017669677734,336700,0.0,0
2012-11-26,74.66731474570705,74.66731474570705,72.78102021484345,73.52143859863281,974400,0.0,0
2012-11-27,73.24817067139486,73.90925525638019,72.93084953260988,73.0278091430664,488100,0.0,0
2012-11-28,71.58221876645892,73.09830674881292,71.22082945432943,72.9925308227539,575200,0.0,0
2012-11-29,73.75058373382569,74.2530076748004,72.82506948724024,74.03264617919922,483600,0.0,0
2012-11-30,73.87399144485791,74.26182985959402,71.01810812017303,71.18558502197266,2449400,0.0,0
2012-12-03,71.63511723976171,73.32749875995748,71.38831342272682,71.95243835449219,678800,0.0,0
2012-12-04,71.52934279866234,72.93083868237254,71.09743615036726,72.04939270019531,478100,0.0,0
2012-12-05,72.1463481170991,72.1463481170991,70.0573255642826,70.23361206054688,682200,0.0,0
2012-12-06,70.04850996468925,71.97006238389758,69.99562536022901,71.52052307128906,493900,0.0,0
2012-12-07,71.46764442756427,72.15517124248562,70.62145706113033,70.77130126953125,431600,0.0,0
2012-12-10,70.27768501386302,72.190421015078,70.27768501386302,71.75851440429688,698100,0.0,0
2012-12-11,72.04059448442462,72.08466275556883,71.04455606298231,71.76734161376953,812400,0.0,0
2012-12-12,72.28739688256246,74.11199004911276,72.09347766367014,73.72415161132812,980900,0.0,0
2012-12-13,72.86915818865836,73.26581302692772,71.03574841707379,71.22966766357422,687800,0.0,0
2012-12-14,71.68800161963836,71.73206988274744,70.56856148326344,71.25608825683594,683400,0.0,0
2012-12-17,71.43239569171772,71.88193510419637,70.55094955543034,71.83786010742188,648600,0.0,0
2012-12-18,72.04060087326215,72.12874414826767,69.90749595868378,70.04853057861328,710600,0.0,0
2012-12-19,69.87220305165798,70.05731258079813,68.58529303771097,68.95550537109375,920200,0.0,0
2012-12-20,68.42665267482671,69.43150060790524,67.13974228202264,69.21995544433594,989700,0.0,0
2012-12-21,67.86250094314227,70.18070738284295,67.27193395218835,69.59013366699219,2684300,0.0,0
2012-12-24,69.47557559922778,69.67831114445217,68.0828892621893,69.21995544433594,266100,0.0,0
2012-12-26,69.52846462159516,70.06614727033717,68.78805313966187,69.21114349365234,388900,0.0,0
2012-12-27,69.13181511625523,71.39713123330355,68.77041900181376,70.60382843017578,573100,0.0,0
2012-12-28,70.95640292082491,70.95640292082491,69.38743011855951,69.68711853027344,478700,0.0,0
2012-12-31,70.20717517008029,72.01413543321299,70.20717517008029,71.71444702148438,576600,0.0,0
2013-01-02,73.19008224787348,73.72908977963651,72.73943516985658,73.19891357421875,629000,0.2,0
2013-01-03,73.1900546537513,73.20772404125061,70.64523139990116,70.8838119506836,759200,0.0,0
2013-01-04,70.32716970922648,70.67178701137563,69.23148502249555,70.07975769042969,784200,0.0,0
2013-01-07,69.293347055996,70.07093549235796,69.10778801772038,69.20498657226562,520500,0.0,0
2013-01-08,69.53191964156812,71.7321271139242,69.21381654418266,71.4935531616211,876100,0.0,0
2013-01-09,71.76746049508162,72.1739239970084,69.42587126875762,70.2829818725586,594400,0.0,0
2013-01-10,71.14012303739645,72.2358080237837,70.98990277792481,71.6968002319336,436100,0.0,0
2013-01-11,71.90885588621173,72.59808383320033,71.04291371468197,72.11209106445312,448400,0.0,0
2013-01-14,72.68640365240091,73.03101406236941,70.90149188344046,71.05171203613281,282800,0.0,0
2013-01-15,71.37868781318467,72.88967435262353,70.94571671791775,71.54657745361328,487100,0.0,0
2013-01-16,71.45818791394409,72.15624692169312,70.98103339947754,71.67909240722656,378600,0.0,0
2013-01-17,71.67911422589157,71.86467324775542,70.3625181913061,70.55691528320312,469000,0.0,0
2013-01-18,70.85732924789097,71.12241060177655,70.09741723210578,70.54805755615234,603700,0.0,0
2013-01-22,70.68946388384813,72.27997951782376,70.1769636527368,71.68795013427734,486500,0.0,0
2013-01-23,71.63491339074432,71.98836195088204,70.93685433837673,71.20194244384766,398100,0.0,0
2013-01-24,71.13126828488227,72.01488652444601,69.63795130274842,69.93838500976562,746800,0.0,0
2013-01-25,69.56725298097072,70.04440080191158,67.20798763213458,67.7646713256836,714500,0.0,0
2013-01-28,67.6232801135989,67.93254504542097,65.87372036130834,66.73966217041016,694700,0.0,0
2013-01-29,67.15497438306231,68.33018805271892,66.93406986206539,67.91488647460938,775000,0.0,0
2013-01-30,68.75430997473794,69.79697941694228,66.78384573743854,66.83686065673828,821300,0.0,0
2013-01-31,66.80150111217844,66.8368466314512,64.8045230928124,65.979736328125,648200,0.0,0
2013-02-01,66.50992577322023,66.88988179361601,65.38773384775577,65.90906524658203,844600,0.0,0
2013-02-04,65.59098415672811,66.49227178477233,65.37007959930362,65.4054183959961,782300,0.0,0
2013-02-05,65.63515759234528,65.75003227074325,64.25671538334362,64.69852447509766,666300,0.0,0
2013-02-06,64.72501664670796,65.34354653240926,64.26553826611129,64.79570770263672,666100,0.0,0
2013-02-07,64.45109902795701,65.60863644980083,63.79721685459867,64.65432739257812,579700,0.0,0
2013-02-08,64.76920925635834,65.15799663513616,64.00929715303789,64.32740020751953,280800,0.0,0
2013-02-11,63.62934055859298,64.00929660701202,62.860590393241615,62.92244338989258,613700,0.0,0
2013-02-12,63.814892764762334,65.81187132380364,63.16984866128371,65.334716796875,961600,0.0,0
2013-02-13,65.0784735375538,65.47609898061465,63.75304640538966,63.9120979309082,606700,0.0,0
2013-02-14,63.88558614052661,64.30971901887283,63.39959352838976,63.708858489990234,524700,0.0,0
2013-02-15,62.736885141258625,62.76339260564068,61.20822286100602,61.941627502441406,1013700,0.0,0
2013-02-19,61.499815901351525,62.10067645448391,59.78560144152421,60.3687858581543,1194100,0.0,0
2013-02-20,59.29961412131971,59.617717192145705,57.647245766833095,57.806297302246094,1061600,0.0,0
2013-02-21,57.76211970974865,60.15672403824249,57.43517857401305,58.68991470336914,892200,0.0,0
2013-02-22,58.6545658270644,59.202411464561536,57.89465373760459,58.29228591918945,647000,0.0,0
2013-02-25,59.07872068547403,60.58970718505141,59.0610445440674,59.494022369384766,699400,0.0,0
2013-02-26,59.85629132361489,60.64271093425277,58.73409924442008,59.72374725341797,710600,0.0,0
2013-02-27,59.44981560842569,59.644212639366984,58.07137374025296,58.48667526245117,511900,0.0,0
