Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-10,40.631341776159104,40.74510214037219,40.4986221548746,40.72614288330078,10371967,0.0,0.0
2012-02-13,40.97261704734019,40.97261704734019,40.53653490951854,40.65029525756836,11736967,0.0,0.0
2012-02-14,40.82092728468503,40.82092728468503,40.498610364736145,40.7640495300293,3848633,0.0,0.0
2012-02-15,40.99425328539296,40.99425328539296,39.99673198117499,40.035099029541016,5805733,0.75,0.0
2012-02-16,40.13101838077981,40.82161070857566,40.13101838077981,40.476314544677734,6208067,0.0,0.0
2012-02-17,40.764058908416175,40.80242595963846,40.01591970399852,40.0926513671875,5305200,0.0,0.0
2012-02-21,40.11182122700917,40.207737605675526,39.90080860889997,40.015907287597656,2969800,0.0,0.0
2012-02-22,39.97755182210716,40.18856450130626,39.90082016051254,40.15019989013672,3442567,0.0,0.0
2012-02-23,40.15019371429118,40.28447471124074,39.99672797545227,40.07345962524414,3574067,0.0,0.0
2012-02-24,40.01592209873624,40.668144933758,39.97755504521789,40.476314544677734,6976400,0.0,0.0
2012-02-27,40.36121665988612,40.572231799726836,40.131019212516534,40.418766021728516,2722933,0.0,0.0
2012-02-28,40.47629791335329,40.572214288110175,40.18855122833739,40.30364990234375,2437600,0.0,0.0
2012-02-29,40.26529540910191,40.30366001722912,39.996730955934694,40.131011962890625,3196700,0.0,0.0
2012-03-01,40.11182357962444,40.39957029324542,39.996724894176054,40.265289306640625,2823433,0.0,0.0
2012-03-02,40.246111165064555,40.399576917243294,40.05428080428267,40.361209869384766,1915233,0.0,0.0
2012-03-05,40.26529625499955,40.57222532274198,40.092648197034045,40.45712661743164,2148733,0.0,0.0
2012-03-06,40.34203157989223,40.47631260187756,40.188565812440686,40.32284927368164,2262633,0.0,0.0
2012-03-07,40.32284726627758,40.36121187678883,39.97755113614331,40.3420295715332,2771767,0.0,0.0
2012-03-08,40.457128766602715,40.66814144471085,40.3803971054048,40.572227478027344,2582400,0.0,0.0
2012-03-09,40.648959139225255,40.66814144471085,40.418761716376,40.572227478027344,1929933,0.0,0.0
2012-03-12,40.59141335518234,41.05180580213562,40.51468168723275,40.994258880615234,2568833,0.0,0.0
2012-03-13,41.09016599428757,41.205264689787384,40.82160155836961,41.10934829711914,3017267,0.0,0.0
2012-03-14,41.10935398492378,41.147718595894965,40.418761716376,40.572227478027344,2497000,0.0,0.0
2012-03-15,40.533851623535156,40.64895030995947,40.207740304836285,40.533851623535156,2656300,0.0,0.0
2012-03-16,40.6489634690981,40.6489634690981,40.22693562867246,40.418766021728516,3714200,0.0,0.0
2012-03-19,40.34203207848144,40.55304476717265,40.13101695053458,40.16938400268555,2217333,0.0,0.0
2012-03-20,40.09264436713348,40.36120636103261,39.958363370183925,40.07345962524414,3324533,0.0,0.0
2012-03-21,40.015917555754356,40.150198568940134,39.88163410331312,39.9775505065918,3396433,0.0,0.0
2012-03-22,39.939182628253654,40.07346363865163,39.804901617855684,40.035099029541016,4278967,0.0,0.0
2012-03-23,40.03510334398937,40.05428565061189,39.80490590749643,39.88163757324219,3710133,0.0,0.0
2012-03-26,40.111830007045974,40.361209719059154,39.93918195120869,40.2269287109375,2818767,0.0,0.0
2012-03-27,40.20774393152678,40.45712362818819,40.15019458312374,40.399574279785156,2656633,0.0,0.0
2012-03-28,40.342025245747756,40.437941640251985,39.900815197389825,40.1118278503418,3344267,0.0,0.0
2012-03-29,39.939179803787326,40.1118278503418,39.65143305952988,40.1118278503418,2721000,0.0,0.0
2012-03-30,40.11181959208473,40.34201694009745,40.05427025508155,40.30364990234375,4184833,0.0,0.0
2012-04-02,40.28448415559747,40.629780319495396,40.18856774142946,40.476314544677734,3549033,0.0,0.0
2012-04-03,40.43793948377411,40.59140277969068,40.26529144642662,40.553035736083984,4022600,0.0,0.0
2012-04-04,40.39958037921324,40.687327164671714,40.36121332806692,40.64896011352539,4075067,0.0,0.0
2012-04-05,40.47629493510029,40.53384426786898,39.82406997680664,39.82406997680664,5679567,0.0,0.0
2012-04-09,39.708976759496984,39.708976759496984,39.459597096368306,39.53633117675781,5098200,0.0,0.0
2012-04-10,39.40205435202183,39.478788445257436,38.98002659624721,39.07594299316406,6208333,0.0,0.0
2012-04-11,39.344496124597356,39.344496124597356,38.960835502004194,39.037567138671875,3622300,0.0,0.0
2012-04-12,38.999209338275065,39.095123291015625,38.73064490424012,39.095123291015625,4082100,0.0,0.0
2012-04-13,39.095130086010506,39.55552494480144,38.941666759250595,39.152679443359375,5471000,0.0,0.0
2012-04-16,39.229399544832575,39.7665259086986,38.941655282149426,39.5746955871582,9938867,0.0,0.0
2012-04-17,39.59388616696407,39.996731633915815,39.325324148499824,39.93918228149414,7108300,0.0,0.0
2012-04-18,39.80490505269527,40.553044265975515,39.67062403070994,40.32284927368164,8790067,0.0,0.0
2012-04-19,40.284478745781655,40.30366105033696,39.90081801914304,40.035099029541016,4328100,0.0,0.0
2012-04-20,40.03508795583206,40.38038397785115,39.93917158107518,40.30364990234375,3714633,0.0,0.0
2012-04-23,40.11183283971164,40.16938219572149,39.90082016051254,40.15019989013672,2365700,0.0,0.0
2012-04-24,40.246112824339654,40.72568996569418,40.169381164714466,40.62977600097656,4129433,0.0,0.0
2012-04-25,40.68733787255186,40.95590242274437,40.591421439071055,40.84080123901367,3454167,0.0,0.0
2012-04-26,40.74486197530044,41.05178851787179,40.66812790040288,41.013423919677734,2356767,0.0,0.0
2012-04-27,40.95588499595618,41.243629295450525,40.91751795103785,41.10934829711914,2984267,0.0,0.0
2012-04-30,40.99424960161933,41.166895205613855,40.859968603287946,41.10934829711914,2129367,0.0,0.0
2012-05-01,41.07098924957181,41.4738322990825,41.05180206563326,41.30118179321289,2229300,0.0,0.0
2012-05-02,41.147717067033796,41.28199807895475,40.955889140794234,41.20526885986328,3148933,0.0,0.0
2012-05-03,41.109351565751,41.56974638435655,40.97507055674284,41.05179977416992,6201900,0.0,0.0
2012-05-04,41.16689372303699,41.550559279892695,41.09016451447402,41.358726501464844,5417367,0.0,0.0
2012-05-07,41.282007737711034,41.377924162527826,41.051810269555524,41.18609619140625,3012533,0.0,0.0
2012-05-08,41.05178944573124,41.35872087374934,41.05178944573124,41.33953857421875,3342567,0.0,0.0
2012-05-09,41.16689228087034,41.62728703016038,41.109345376464105,41.43545913696289,3985567,0.0,0.0
2012-05-10,41.60811681854869,41.89586118120834,41.53138271186743,41.799949645996094,12314700,0.0,0.0
2012-05-11,41.72320776856381,42.010952077632446,41.64647367617392,41.6656608581543,11331433,0.0,0.0
2012-05-14,41.47383892663782,41.72321869406855,41.377922505661736,41.60811996459961,10575000,0.0,0.0
2012-05-15,41.646475135081666,41.761573838443226,41.4930118234365,41.58892822265625,4796633,0.0,0.0
2012-05-16,41.80240518233715,41.80240518233715,41.47248696759843,41.51129913330078,4970533,0.75,0.0
2012-05-17,41.86062325225913,41.97706468429221,41.56952213988788,41.58892822265625,5575733,0.0,0.0
2012-05-18,41.74418730904509,42.093511651075936,41.53071049967787,41.647151947021484,4036733,0.0,0.0
2012-05-21,41.80240518233715,41.80240518233715,41.29782481880348,41.51129913330078,3554500,0.0,0.0
2012-05-22,41.491889027453624,42.09350221462305,41.491889027453624,42.015872955322266,5009367,0.0,0.0
2012-05-23,41.91884231567383,42.28757265829795,41.66655339363745,41.91884231567383,4137833,0.0,0.0
2012-05-24,42.17113262713221,42.63689832482887,42.01587410428495,42.30698013305664,4693400,0.0,0.0
2012-05-25,42.30697410111082,42.753328718245335,42.30697410111082,42.61748123168945,5469900,0.0,0.0
2012-05-29,42.69510793151549,42.69510793151549,42.442819052208435,42.65629577636719,2545733,0.0,0.0
2012-05-30,42.481627446735565,42.83095161841153,42.40400314331055,42.40400314331055,2230600,0.0,0.0
2012-05-31,42.481631207356735,42.86976756510438,42.38459588406443,42.65629577636719,3591133,0.0,0.0
2012-06-01,42.442831466164634,43.47139336180747,42.4040192996643,43.37436294555664,7638167,0.0,0.0
2012-06-04,43.41317497797749,43.76249928167062,43.122073859278046,43.626651763916016,4534333,0.0,0.0
2012-06-05,43.54902614879492,44.170045540090804,43.47139687409916,43.878944396972656,3931233,0.0,0.0
2012-06-06,43.99538659068905,44.05360484613497,43.5878390608737,44.03419876098633,6716700,0.0,0.0
2012-06-07,44.267075354454455,44.46114604917174,44.09241567754713,44.42232894897461,3201067,0.0,0.0
2012-06-08,44.30587598970327,45.08215363114226,44.247657757691634,44.92689514160156,5617033,0.0,0.0
2012-06-11,45.25682008400538,45.25682008400538,44.577582597716294,44.596988677978516,11313367,0.0,0.0
2012-06-12,44.5775813337376,44.616393493161546,43.87893285157392,44.558170318603516,8623833,0.0,0.0
2012-06-13,44.422328002210705,44.635804774765376,44.111820819788164,44.344703674316406,6258667,0.0,0.0
2012-06-14,44.441739271973965,45.00454039201811,44.305891746878466,44.90750503540039,5295600,0.0,0.0
2012-06-15,45.19860785802924,45.31504929052029,44.82987747771139,45.140384674072266,5540700,0.0,0.0
2012-06-18,45.23742240577282,45.412082095994954,45.04335169626098,45.17919921875,3055800,0.0,0.0
2012-06-19,45.21801624367118,45.31505159825922,44.791062657653086,44.82987976074219,3383767,0.0,0.0
2012-06-20,44.79106866158415,44.90751011561333,44.189455305004024,44.3058967590332,4994200,0.0,0.0
2012-06-21,44.325294445858994,44.7328419254431,44.13122868286821,44.150634765625,3781133,0.0,0.0
2012-06-22,44.24765858287802,44.48054138611066,44.17002933665994,44.40291213989258,4174033,0.0,0.0
2012-06-25,44.18945349125048,44.57759494569904,44.13123523433737,44.49996566772461,4926033,0.0,0.0
2012-06-26,44.61638743440616,44.61638743440616,44.34469248448958,44.44172286987305,3882300,0.0,0.0
2012-06-27,44.441728029478455,44.82986935776058,44.441728029478455,44.65520477294922,2512133,0.0,0.0
2012-06-28,44.42234379834413,44.7716682043527,44.286496240800425,44.752262115478516,2942533,0.0,0.0
2012-06-29,44.9463328750692,45.101586521487086,44.635820646808995,44.752262115478516,11676967,0.0,0.0
2012-07-02,45.50911745075088,46.013695372973885,44.88809808990539,45.17919921875,5658433,0.0,0.0
2012-07-03,44.80400260990773,45.19860942618358,44.24767185041794,44.435272216796875,3714000,0.0,0.3333333333333333
2012-07-05,44.13123438833313,44.46115264412036,44.02126328154522,44.35764694213867,6174100,0.0,0.0
2012-07-06,43.91127649984121,43.96302933817473,42.70805015340955,42.843902587890625,9937800,0.0,0.0
2012-07-09,42.15819901894891,42.48811726604715,41.73771575271367,42.24876403808594,12661300,0.0,0.0
2012-07-10,42.22934819711331,42.85683778146802,42.0805649580858,42.78567886352539,10629900,0.0,0.0
2012-07-11,42.53339443657877,43.25144909490464,42.4104826679971,43.00563049316406,8111100,0.0,0.0
2012-07-12,42.85037158144886,43.33554337677685,42.805089077968496,43.109130859375,6328800,0.0,0.0
2012-07-13,43.27085966738788,43.32261251588974,42.805093901717775,43.173824310302734,6047000,0.0,0.0
2012-07-16,43.07032354872231,43.19323039463511,42.89565891888437,43.173824310302734,5092800,0.0,0.0
2012-07-17,43.17382123936412,43.29673301195753,42.8503733623692,42.915061950683594,5826400,0.0,0.0
2012-07-18,42.77275280109708,42.908600329159526,42.50105280954881,42.74040603637695,5638200,0.0,0.0
2012-07-19,42.74686299381,42.84389832216852,42.332850199207336,42.77273941040039,5267500,0.0,0.0
2012-07-20,42.468710083645455,43.01210018442311,42.468710083645455,42.837440490722656,6241900,0.0,0.0
2012-07-23,42.67572307434885,42.953888507212426,42.281116182718584,42.371681213378906,4636900,0.0,0.0
2012-07-24,42.416948174361295,42.475171350106145,42.0611535876489,42.222877502441406,4173800,0.0,0.0
2012-07-25,42.41695799357039,42.66924696421594,42.190545447532514,42.57868194580078,4079900,0.0,0.0
2012-07-26,42.68864254354712,43.6007677786644,42.68217714055379,43.56195068359375,5642600,0.0,0.0
2012-07-27,43.69133260923256,43.95009185522715,43.54901477716443,43.63957977294922,4687500,0.0,0.0
2012-07-30,43.59430940106441,44.13770446234372,43.37436718881519,44.03419876098633,4507500,0.0,0.0
2012-07-31,44.16356563412463,44.305883472528926,43.75602313494877,43.846588134765625,4053700,0.0,0.0
2012-08-01,43.969500336050785,44.74577318100292,43.61370573645134,43.67839431762695,8225600,0.0,0.0
2012-08-02,43.536079035804654,43.71720902737423,43.08324912145859,43.63957977294922,4194900,0.0,0.0
2012-08-03,43.969498377900216,44.474076198190325,43.891869122693215,44.37704086303711,11274800,0.0,0.0
2012-08-06,44.38998930754082,44.5969957555604,44.05360074486963,44.124759674072266,3428600,0.0,0.0
2012-08-07,44.24120533534007,44.24767567554643,43.846598484951194,44.021263122558594,5041800,0.0,0.0
2012-08-08,44.06007208860314,44.098884256171665,43.74309453747292,44.01478958129883,3698100,0.0,0.0
2012-08-09,43.98243437664914,44.12475221098333,43.79483404370154,44.047122955322266,3301000,0.0,0.0
2012-08-10,44.00185113938548,44.014791819515125,43.58137280821622,43.89188003540039,5151500,0.0,0.0
2012-08-13,43.83364657727844,44.13121795654297,43.73014091383598,44.13121795654297,4297100,0.0,0.0
2012-08-14,44.21532912407849,44.24767588984348,43.917757633649934,44.11829376220703,7355400,0.0,0.0
2012-08-15,44.10847703429027,44.1281032654325,43.67668497492568,43.683223724365234,4289400,0.765,0.0
2012-08-16,43.571990968031024,43.82060312570469,43.51965104100392,43.63087463378906,3197300,0.0,0.0
2012-08-17,43.447695575101875,43.532744224110246,43.38226816203763,43.500030517578125,3816100,0.0,0.0
2012-08-20,43.33647726720109,43.473865866897285,43.22525863764866,43.46732711791992,2810400,0.0,0.0
2012-08-21,43.414980287553654,43.47385896747434,43.07477572108755,43.21870803833008,5072600,0.0,0.0
2012-08-22,43.06170006293343,43.277598573036485,43.04861757356875,43.17946243286133,4303900,0.0,0.0
2012-08-23,43.172911343716514,43.264503727913045,42.62990077781155,42.68223571777344,2711600,0.0,0.0
2012-08-24,42.68224562045003,42.89814414389399,42.584109474210806,42.83272171020508,2602400,0.0,0.0
2012-08-27,42.832705312918726,42.97663760678096,42.68222928076916,42.8588752746582,2381400,0.0,0.0
2012-08-28,42.76075209713615,42.852344495217594,42.57756730097324,42.767295837402344,2621600,0.0,0.0
2012-08-29,42.6887901398921,42.865431213215274,42.42709540895139,42.72804260253906,3192300,0.0,0.0
2012-08-30,42.66261557066243,42.675703051075764,42.3616684095025,42.40092086791992,2809800,0.0,0.0
2012-08-31,42.61681130986472,42.61681130986472,42.250441790181135,42.38128662109375,3528300,0.0,0.0
2012-09-04,42.328954699880455,42.50560074558145,42.19810984421485,42.40092086791992,2692500,0.0,0.0
2012-09-05,42.37476082925054,42.47289698970411,42.132697290399186,42.17849349975586,2973900,0.0,0.0
2012-09-06,42.26353568384656,42.525230407714844,42.14577330767642,42.525230407714844,3298800,0.0,0.0
2012-09-07,42.52522580508265,42.662614397175886,42.20465242353177,42.342041015625,2509700,0.0,0.0
2012-09-10,42.37474021021976,42.51213376284822,42.211181686186876,42.413997650146484,2687400,0.0,0.0
2012-09-11,42.40746074703947,42.47942690852662,42.17193603515625,42.17193603515625,2097400,0.0,0.0
2012-09-12,42.19156527199385,42.27007517869178,41.89061811676858,41.90370559692383,3380400,0.0,0.0
2012-09-13,41.89715698243352,42.31586645328646,41.78593587540398,42.30278396606445,4314000,0.0,0.0
2012-09-14,42.47942840692589,42.52522460299575,41.87753411817598,41.995296478271484,3911100,0.0,0.0
2012-09-17,42.06726150351086,42.30278621732608,41.89715921210857,41.962581634521484,6654700,0.0,0.0
2012-09-18,41.9102472018223,42.02800957418924,41.23638667882707,41.32143783569336,5639300,0.0,0.0
2012-09-19,41.38031883543903,41.60929983861765,41.3279788943092,41.49808120727539,4334300,0.0,0.0
2012-09-20,41.39340458769847,41.96258773165011,41.39340458769847,41.825199127197266,3543400,0.0,0.0
2012-09-21,41.91025998810453,41.96259994543842,41.6551089353681,41.92334747314453,6699400,0.0,0.0
2012-09-24,41.94950221850142,42.35512426201113,41.9102447690502,42.29624557495117,3657600,0.0,0.0
2012-09-25,42.289709503437734,42.46635557947233,42.08035470357565,42.09343719482422,3199800,0.0,0.0
2012-09-26,42.17848739446912,42.4598083516285,42.0607250172533,42.08689498901367,2808200,0.0,0.0
2012-09-27,42.1457763869801,42.17194636042016,41.87754289419061,41.91025161743164,1938700,0.0,0.0
2012-09-28,41.89061327283202,42.42708509470605,41.83827583679093,42.38783264160156,4051000,0.0,0.0
2012-10-01,42.531776856612254,42.62991300823803,42.09997978602365,42.119606018066406,4272200,0.0,0.0
2012-10-02,42.25699383643144,42.571028517426,42.22428511411471,42.36821746826172,2952600,0.0,0.0
2012-10-03,42.368204134566625,42.53176266891256,42.18501937472483,42.38128662109375,2952300,0.0,0.0
2012-10-04,42.48596923527065,42.81962507316716,42.44017304233913,42.780372619628906,3109800,0.0,0.0
2012-10-05,42.85234178253315,42.911220466967734,42.4794284735477,42.512142181396484,2021800,0.0,0.0
2012-10-08,42.492518960292,42.76730118027594,42.348591596334266,42.67570877075195,1502200,0.0,0.0
2012-10-09,42.61027830668518,42.80655059391585,42.446719731130166,42.71495819091797,2365800,0.0,0.0
2012-10-10,42.71494742875436,42.72802991528148,42.3354904311333,42.38128662109375,2060700,0.0,0.0
2012-10-11,42.53830634414523,42.571020051368144,42.13268432648232,42.18502426147461,2147100,0.0,0.0
2012-10-12,42.25698962334346,42.36166950370887,41.890620024887355,41.97567367553711,2243200,0.0,0.0
2012-10-15,41.94950601860121,42.270079434927176,41.79248868510065,42.23736572265625,2068400,0.0,0.0
2012-10-16,42.40092430118749,42.43363801345842,41.956044767926045,42.23736572265625,2678100,0.0,0.0
2012-10-17,42.342040316951106,42.90468215609341,42.28970038042367,42.701866149902344,2423900,0.0,0.0
2012-10-18,42.714955547161,42.95048028069582,42.662615608284085,42.91776657104492,2363700,0.0,0.0
2012-10-19,42.91775394501467,43.11402616235587,42.584093172098555,42.8588752746582,3237200,0.0,0.0
2012-10-22,42.747676050418434,42.85889969904772,42.4401900554218,42.85235595703125,3273100,0.0,0.0
2012-10-23,42.76075670371817,42.94394151961543,42.49251822943157,42.5186882019043,2780500,0.0,0.0
2012-10-24,42.53831097097289,42.616820882000724,42.04109650869768,42.08034896850586,2479400,0.0,0.0
2012-10-25,42.23083038561848,42.36821900371644,41.95604815801046,42.36167526245117,2330100,0.0,0.0
2012-10-26,42.36166992985082,42.71495704252088,42.23082506948923,42.59719467163086,2595700,0.0,0.0
2012-10-31,42.538320816698125,43.05516661991567,42.525238324204544,42.976661682128906,3246600,0.0,0.0
2012-11-01,42.943941129921036,43.08787348150902,42.66916390856862,42.72804260253906,2983500,0.0,0.0
2012-11-02,42.87197301518779,43.015905360266245,42.440180971364015,42.48597717285156,9485600,0.0,0.0
2012-11-05,42.25045628074034,42.33550495086148,41.78594798715041,41.91025161743164,3184600,0.0,0.0
2012-11-06,42.01493761945126,42.19812246875158,41.87100524031164,41.91680145263672,2461800,0.0,0.0
2012-11-07,41.78595132729202,41.87100249991772,40.863480903293954,41.177513122558594,4243800,0.0,0.0
2012-11-08,41.66163179369069,42.0345450677874,40.928890228271484,40.928890228271484,9688400,0.0,0.0
2012-11-09,40.889648859451064,40.948530053636915,40.346633124658624,40.53636169433594,11296400,0.0,0.0
2012-11-12,40.477474958685164,40.549441130138426,39.75127449504694,40.20269775390625,3658700,0.0,0.0
2012-11-13,40.11763303930711,40.804578314805916,40.07837809658821,40.569053649902344,4939300,0.0,0.0
2012-11-14,40.81085085504605,40.81085085504605,40.08220243913234,40.23455810546875,4119000,0.765,0.0
2012-11-15,40.12193749397258,40.41339526988801,39.49927666624831,39.65825271606445,3702900,0.0,0.0
2012-11-16,39.684751031589244,40.360405585445946,39.598637527414084,40.34053421020508,4525300,0.0,0.0
2012-11-19,40.5790015590867,40.61212388965859,40.1086937767628,40.40015411376953,3895500,0.0,0.0
2012-11-20,40.43327504238221,40.49289170143958,39.96959019714479,40.26767349243164,2823100,0.0,0.0
2012-11-21,40.241182111077016,40.34716701638492,39.64501543942039,40.022586822509766,3274800,0.0,0.0
2012-11-23,40.102074243043845,40.14844247753972,39.74437426817921,40.042457580566406,1981500,0.0,0.0
2012-11-26,39.95634589410657,40.94333234551279,39.95634589410657,40.61212921142578,6020900,0.0,0.0
2012-11-27,40.70485571256138,41.06917856542732,40.61211926203682,40.79759216308594,3136300,0.0,0.0
2012-11-28,40.81747061439007,40.969823741934455,40.43327632033883,40.87046432495117,2518100,0.0,0.0
2012-11-29,40.91683869628599,41.360649717856035,40.76448554588674,41.32752990722656,3353800,0.0,0.0
2012-11-30,41.73821506351772,42.39399833712193,41.73821506351772,42.27476501464844,7223600,0.0,0.0
2012-12-03,42.4536119458187,42.718575442896615,42.27476449120216,42.37412643432617,5382400,0.0,0.0
2012-12-04,42.36087197898495,42.49335370867224,42.03629186759505,42.1290283203125,2883500,0.0,0.0
2012-12-05,42.09591421477535,42.93717040619269,42.00317774951156,42.69870376586914,3896500,0.0,0.0
2012-12-06,42.7318278044119,42.78481646256563,42.39399920816941,42.50660705566406,2802400,0.0,0.0
2012-12-07,42.559604051977146,42.718580146223864,42.37413109972949,42.60597229003906,2555600,0.0,0.0
2012-12-10,42.559604051977146,42.72520562416383,42.51323581391523,42.60597229003906,2244800,0.0,0.0
2012-12-11,42.59273017458729,42.83781728880712,42.49999369021881,42.5794792175293,3414600,0.0,0.0
2012-12-12,42.665588938150584,43.0431602980564,42.53973013359577,42.59272384643555,3311400,0.0,0.0
2012-12-13,42.59934143366245,42.63246376542145,42.162155966241684,42.34100341796875,2244800,0.0,0.0
2012-12-14,42.29464084621482,42.39400280103153,42.10254494145105,42.26814651489258,2063300,0.0,0.0
2012-12-17,42.380751823574165,42.93054770036346,42.3542549669657,42.897430419921875,3463900,0.0,0.0
2012-12-18,43.01666235326049,43.493595649234216,42.983540020134015,43.39423370361328,7248300,0.0,0.0
2012-12-19,43.32136550704899,43.32136550704899,42.857678145323035,42.89080047607422,3121400,0.0,0.0
2012-12-20,42.89081083453726,43.215388528502764,42.62584728581142,43.089534759521484,3313600,0.0,0.0
2012-12-21,43.10278419265746,43.36112228403787,42.73183822631836,42.73183822631836,8491200,0.0,0.0
2012-12-24,42.711951008183924,42.798061988799894,42.46685891199677,42.77819061279297,1581200,0.0,0.0
2012-12-26,42.93718106342887,42.93718106342887,42.37413665493145,42.44037628173828,2120600,0.0,0.0
2012-12-27,42.40062820616696,42.48011372687659,41.79121310297193,42.201904296875,2411500,0.0,0.0
2012-12-28,41.976683052730145,42.175404420923435,41.711722070765525,41.738216400146484,2883500,0.0,0.0
2012-12-31,41.61235126277418,42.294628741483905,41.4666211112522,42.26150894165039,3135900,0.0,0.0
2013-01-02,42.764944408441494,43.20213494417314,42.73182712933841,43.06303024291992,3196300,0.0,0.0
2013-01-03,42.91730885985147,43.182272415770214,42.72521040815436,42.97030258178711,2326400,0.0,0.0
2013-01-04,42.99015946082816,43.16900689482529,42.91729438118842,43.09614181518555,1749500,0.0,0.0
2013-01-07,42.91729732992354,42.983536937667786,42.685456175939635,42.89080047607422,2579500,0.0,0.0
2013-01-08,42.86431071198468,43.14252014278123,42.71858051858869,42.990169525146484,2428500,0.0,0.0
2013-01-09,42.99016515363132,43.06965066648547,42.771569885765494,43.06303024291992,2503400,0.0,0.0
2013-01-10,43.089540003153985,43.308130282726005,42.95705568578917,43.301509857177734,2794000,0.0,0.0
2013-01-11,43.308124111528,43.573087654741656,43.22863858619538,43.51347351074219,2237700,0.0,0.0
2013-01-14,43.52008352362339,43.52008352362339,43.228628244199314,43.31473922729492,2518600,0.0,0.0
2013-01-15,43.31472462563375,43.785032243242526,43.129251768408466,43.751914978027344,3139600,0.0,0.0
2013-01-16,43.626069934975085,43.71218091609274,43.39422879061376,43.53995895385742,2331600,0.0,0.0
2013-01-17,43.718813577087225,43.977151616651135,43.55321201050735,43.732059478759766,2448800,0.0,0.0
2013-01-18,43.83141250048139,44.25535202026367,43.679061920368426,44.25535202026367,3205400,0.0,0.0
2013-01-22,44.12949868281122,44.58655548095703,44.07650497892952,44.58655548095703,2583900,0.0,0.0
2013-01-23,44.49383180047418,44.692555720206435,44.24874469373151,44.65281295776367,2336300,0.0,0.0
2013-01-24,44.69917066919935,45.09661336128306,44.55344050289178,44.91114044189453,3334900,0.0,0.0
2013-01-25,45.04362481620145,45.05025029372683,44.59981384341447,44.990631103515625,2301100,0.0,0.0
2013-01-28,45.07674503025103,45.10986230880333,44.71241958986729,44.79853057861328,2769700,0.0,0.0
2013-01-29,44.85815700467847,45.14299192573482,44.75216956718812,45.0303840637207,2246700,0.0,0.0
2013-01-30,45.268842152376344,45.48743743479557,45.01050411088409,45.335086822509766,3114800,0.0,0.0
2013-01-31,45.2887187602611,45.65303917860549,45.10986623622542,45.53380584716797,3308400,0.0,0.0
2013-02-01,45.68616794200155,45.97762836069359,45.566934593787494,45.60005187988281,3691300,0.0,0.0
2013-02-04,45.47419465014723,45.672913512892755,45.215856590946665,45.27547073364258,2703700,0.0,0.0
